1679031661, -546146, 16.562
1679031667, -546147, 16.562
1679031673, -546160, 16.562
1679031679, -546154, 16.562
1679031685, -546152, 16.562
1679031691, -546153, 16.562
1679031697, -546154, 16.562
1679031703, -546151, 16.562
1679031709, -546141, 16.562
1679031715, -546142, 16.562
1679031721, -546161, 16.562
1679031727, -546150, 16.562
1679031733, -546152, 16.562
1679031739, -546167, 16.625
1679031745, -546161, 16.562
1679031751, -546156, 16.562
1679031758, -546155, 16.562
1679031765, -546156, 16.562
1679031772, -546152, 16.562
1679031778, -546178, 16.562
1679031784, -546159, 16.562
1679031790, -546165, 16.562
1679031796, -546162, 16.562
1679031802, -546170, 16.562
1679031808, -546151, 16.562
1679031814, -546161, 16.562
1679031820, -546160, 16.562
1679031826, -546168, 16.562
1679031832, -546168, 16.562
1679031838, -546168, 16.562
1679031844, -546144, 16.562
1679031850, -546165, 16.562
1679031856, -546166, 16.562
1679031862, -546168, 16.562
1679031868, -546166, 16.562
1679031875, -546172, 16.562
1679031881, -546159, 16.562
1679031887, -546165, 16.562
1679031893, -546183, 16.562
1679031899, -546166, 16.562
1679031905, -546158, 16.562
1679031911, -546179, 16.562
1679031917, -546171, 16.562
1679031923, -546163, 16.562
1679031929, -546175, 16.562
1679031935, -546148, 16.562
1679031941, -546146, 16.562
1679031948, -546191, 16.562
1679031954, -546178, 16.562
1679031961, -546190, 16.562
1679031967, -546177, 16.5
1679031972, -546171, 16.562
1679031978, -546181, 16.562
1679031984, -546167, 16.562
1679031990, -546180, 16.562
1679031996, -546184, 16.562
1679032002, -546189, 16.562
1679032008, -546178, 16.562
1679032014, -546186, 16.562
1679032020, -546190, 16.562
1679032027, -546187, 16.562
1679032033, -546189, 16.5
1679032039, -546175, 16.562
1679032045, -546184, 16.562
1679032051, -546181, 16.562
1679032057, -546191, 16.5
1679032064, -546183, 16.562
1679032070, -546188, 16.5
1679032076, -546197, 16.562
1679032082, -546183, 16.562
1679032087, -546175, 16.5
1679032093, -546196, 16.562
1679032099, -546189, 16.5
1679032105, -546187, 16.562
1679032111, -546182, 16.5
1679032118, -546189, 16.5
1679032124, -546198, 16.5
1679032131, -546217, 16.5
1679032137, -546201, 16.5
1679032144, -546192, 16.5
1679032150, -546195, 16.5
1679032155, -546190, 16.5
1679032161, -546201, 16.5
1679032167, -546206, 16.562
1679032174, -546199, 16.5
1679032180, -546193, 16.5
1679032186, -546191, 16.5
1679032192, -546199, 16.5
1679032198, -546201, 16.5
1679032204, -546194, 16.5
1679032210, -546214, 16.5
1679032216, -546211, 16.5
1679032222, -546209, 16.5
1679032228, -546196, 16.5
1679032235, -546190, 16.5
1679032241, -546199, 16.5
1679032247, -546206, 16.5
1679032252, -546206, 16.5
1679032258, -546209, 16.5
1679032265, -546202, 16.5
1679032271, -546211, 16.5
1679032276, -546203, 16.5
1679032283, -546192, 16.5
1679032289, -546213, 16.5
1679032295, -546212, 16.5
1679032300, -546213, 16.5
1679032306, -546214, 16.5
1679032313, -546194, 16.5
1679032319, -546197, 16.5
1679032326, -546201, 16.5
1679032332, -546209, 16.5
1679032338, -546216, 16.5
1679032343, -546221, 16.5
1679032350, -546219, 16.5
1679032356, -546210, 16.5
1679032362, -546214, 16.5
1679032368, -546229, 16.5
1679032374, -546223, 16.5
1679032380, -546219, 16.5
1679032386, -546225, 16.5
1679032391, -546220, 16.5
1679032397, -546210, 16.5
1679032403, -546215, 16.437
1679032409, -546210, 16.5
1679032415, -546221, 16.5
1679032422, -546216, 16.5
1679032428, -546212, 16.437
1679032434, -546219, 16.5
1679032440, -546229, 16.5
1679032446, -546201, 16.5
1679032452, -546220, 16.5
1679032458, -546217, 16.5
1679032464, -546236, 16.437
1679032470, -546224, 16.5
1679032476, -546235, 16.5
1679032482, -546216, 16.5
1679032488, -546228, 16.5
1679032494, -546232, 16.437
1679032500, -546246, 16.437
1679032507, -546222, 16.5
1679032513, -546235, 16.5
1679032519, -546223, 16.437
1679032525, -546233, 16.437
1679032531, -546229, 16.437
1679032537, -546232, 16.437
1679032543, -546226, 16.437
1679032549, -546235, 16.437
1679032555, -546238, 16.5
1679032561, -546241, 16.437
1679032567, -546240, 16.5
1679032573, -546251, 16.437
1679032579, -546255, 16.437
1679032585, -546218, 16.437
1679032591, -546228, 16.437
1679032598, -546224, 16.437
1679032604, -546234, 16.437
1679032610, -546255, 16.437
1679032616, -546235, 16.437
1679032621, -546226, 16.437
1679032627, -546226, 16.437
1679032634, -546243, 16.437
1679032640, -546239, 16.437
1679032645, -546216, 16.437
1679032651, -546234, 16.437
1679032657, -546230, 16.437
1679032663, -546241, 16.437
1679032669, -546227, 16.437
1679032675, -546243, 16.437
1679032682, -546239, 16.437
1679032688, -546240, 16.437
1679032694, -546250, 16.437
1679032701, -546239, 16.437
1679032707, -546234, 16.437
1679032713, -546243, 16.437
1679032719, -546238, 16.437
1679032725, -546232, 16.437
1679032731, -546242, 16.437
1679032737, -546249, 16.437
1679032742, -546257, 16.437
1679032749, -546240, 16.437
1679032755, -546238, 16.437
1679032761, -546239, 16.437
1679032766, -546244, 16.437
1679032772, -546255, 16.437
1679032778, -546256, 16.437
1679032785, -546248, 16.437
1679032791, -546254, 16.437
1679032797, -546250, 16.437
1679032803, -546260, 16.437
1679032809, -546254, 16.437
1679032815, -546252, 16.437
1679032821, -546271, 16.437
1679032827, -546259, 16.437
1679032833, -546251, 16.437
1679032839, -546261, 16.437
1679032845, -546265, 16.437
1679032851, -546263, 16.437
1679032857, -546266, 16.437
1679032863, -546259, 16.437
1679032869, -546254, 16.437
1679032876, -546259, 16.437
1679032881, -546267, 16.437
1679032888, -546268, 16.437
1679032894, -546251, 16.437
1679032900, -546272, 16.437
1679032905, -546265, 16.437
1679032911, -546269, 16.375
1679032917, -546250, 16.375
1679032923, -546271, 16.437
1679032929, -546272, 16.437
1679032935, -546265, 16.437
1679032941, -546271, 16.437
1679032947, -546272, 16.437
1679032953, -546268, 16.437
1679032960, -546263, 16.375
1679032967, -546260, 16.375
1679032973, -546270, 16.375
1679032980, -546258, 16.375
1679032987, -546270, 16.375
1679032993, -546288, 16.375
1679032999, -546258, 16.375
1679033004, -546271, 16.375
1679033010, -546271, 16.375
1679033016, -546271, 16.375
1679033022, -546286, 16.375
1679033028, -546269, 16.375
1679033034, -546285, 16.375
1679033040, -546288, 16.375
1679033046, -546274, 16.375
1679033052, -546270, 16.375
1679033058, -546283, 16.375
1679033065, -546280, 16.375
1679033071, -546282, 16.375
1679033077, -546287, 16.375
1679033083, -546273, 16.375
1679033089, -546282, 16.375
1679033095, -546285, 16.375
1679033100, -546290, 16.375
1679033106, -546289, 16.375
1679033112, -546277, 16.375
1679033118, -546272, 16.375
1679033124, -546291, 16.375
1679033130, -546288, 16.375
1679033136, -546288, 16.375
1679033142, -546286, 16.375
1679033148, -546269, 16.375
1679033154, -546308, 16.375
1679033161, -546303, 16.375
1679033167, -546284, 16.375
1679033173, -546287, 16.375
1679033179, -546297, 16.375
1679033185, -546290, 16.375
1679033191, -546297, 16.375
1679033197, -546279, 16.375
1679033203, -546286, 16.375
1679033209, -546307, 16.375
1679033215, -546310, 16.375
1679033220, -546296, 16.375
1679033226, -546295, 16.375
1679033232, -546297, 16.375
1679033238, -546290, 16.375
1679033244, -546291, 16.375
1679033250, -546270, 16.375
1679033256, -546316, 16.375
1679033262, -546284, 16.375
1679033268, -546301, 16.375
1679033274, -546303, 16.375
1679033280, -546297, 16.375
1679033286, -546306, 16.312
1679033292, -546313, 16.375
1679033298, -546300, 16.375
1679033304, -546309, 16.375
1679033310, -546311, 16.312
1679033316, -546304, 16.375
1679033322, -546314, 16.375
1679033328, -546292, 16.375
1679033334, -546312, 16.375
1679033341, -546309, 16.375
1679033348, -546304, 16.312
1679033354, -546292, 16.312
1679033359, -546314, 16.375
1679033365, -546306, 16.312
1679033371, -546310, 16.375
1679033377, -546309, 16.312
1679033383, -546308, 16.312
1679033389, -546313, 16.375
1679033395, -546298, 16.312
1679033401, -546302, 16.375
1679033407, -546316, 16.312
1679033413, -546320, 16.312
1679033419, -546316, 16.312
1679033426, -546308, 16.375
1679033432, -546304, 16.312
1679033438, -546303, 16.375
1679033444, -546309, 16.312
1679033450, -546318, 16.312
1679033456, -546301, 16.312
1679033462, -546305, 16.312
1679033468, -546320, 16.312
1679033474, -546322, 16.375
1679033480, -546325, 16.312
1679033486, -546326, 16.312
1679033492, -546322, 16.312
1679033498, -546323, 16.312
1679033503, -546331, 16.312
1679033510, -546318, 16.312
1679033516, -546330, 16.312
1679033522, -546323, 16.312
1679033528, -546314, 16.312
1679033534, -546330, 16.312
1679033540, -546331, 16.312
1679033546, -546336, 16.312
1679033552, -546329, 16.312
1679033558, -546337, 16.312
1679033564, -546321, 16.312
1679033570, -546330, 16.375
1679033575, -546323, 16.312
1679033582, -546336, 16.375
1679033588, -546329, 16.312
1679033594, -546312, 16.312
1679033600, -546332, 16.312
1679033607, -546333, 16.312
1679033613, -546338, 16.312
1679033619, -546329, 16.312
1679033625, -546329, 16.312
1679033631, -546337, 16.312
1679033637, -546334, 16.312
1679033643, -546336, 16.312
1679033649, -546333, 16.312
1679033655, -546326, 16.312
1679033661, -546336, 16.312
1679033667, -546319, 16.312
1679033673, -546311, 16.312
1679033679, -546341, 16.312
1679033685, -546329, 16.312
1679033690, -546336, 16.312
1679033697, -546332, 16.312
1679033703, -546339, 16.312
1679033709, -546326, 16.312
1679033715, -546335, 16.312
1679033721, -546337, 16.312
1679033727, -546346, 16.312
1679033733, -546328, 16.312
1679033739, -546341, 16.312
1679033745, -546340, 16.312
1679033751, -546329, 16.312
1679033757, -546353, 16.312
1679033763, -546345, 16.312
1679033769, -546343, 16.312
1679033775, -546352, 16.312
1679033781, -546350, 16.312
1679033789, -546349, 16.312
1679033795, -546351, 16.312
1679033801, -546347, 16.312
1679033807, -546343, 16.312
1679033813, -546346, 16.312
1679033819, -546337, 16.312
1679033825, -546322, 16.312
1679033831, -546356, 16.312
1679033837, -546350, 16.312
1679033843, -546342, 16.312
1679033849, -546341, 16.312
1679033855, -546362, 16.312
1679033861, -546365, 16.312
1679033867, -546353, 16.312
1679033873, -546367, 16.312
1679033879, -546367, 16.312
1679033886, -546352, 16.312
1679033892, -546351, 16.312
1679033898, -546367, 16.312
1679033904, -546355, 16.312
1679033910, -546370, 16.312
1679033916, -546362, 16.312
1679033922, -546355, 16.312
1679033928, -546366, 16.312
1679033934, -546353, 16.312
1679033940, -546364, 16.312
1679033946, -546359, 16.312
1679033952, -546368, 16.312
1679033958, -546354, 16.312
1679033964, -546364, 16.25
1679033969, -546357, 16.25
1679033975, -546371, 16.25
1679033982, -546378, 16.25
1679033989, -546383, 16.312
1679033995, -546369, 16.312
1679034001, -546368, 16.312
1679034007, -546363, 16.312
1679034013, -546369, 16.25
1679034019, -546370, 16.312
1679034025, -546361, 16.25
1679034031, -546363, 16.312
1679034037, -546362, 16.312
1679034043, -546382, 16.312
1679034049, -546372, 16.312
1679034055, -546380, 16.25
1679034061, -546378, 16.25
1679034067, -546361, 16.312
1679034073, -546366, 16.25
1679034079, -546370, 16.25
1679034085, -546369, 16.25
1679034091, -546373, 16.25
1679034098, -546359, 16.25
1679034104, -546374, 16.25
1679034109, -546367, 16.25
1679034115, -546366, 16.25
1679034121, -546370, 16.25
1679034127, -546368, 16.25
1679034133, -546376, 16.312
1679034139, -546365, 16.312
1679034145, -546378, 16.25
1679034151, -546393, 16.25
1679034157, -546385, 16.25
1679034163, -546375, 16.312
1679034169, -546398, 16.25
1679034175, -546383, 16.25
1679034181, -546383, 16.25
1679034187, -546379, 16.25
1679034194, -546381, 16.25
1679034200, -546381, 16.25
1679034205, -546383, 16.25
1679034211, -546401, 16.25
1679034217, -546380, 16.25
1679034223, -546384, 16.25
1679034229, -546376, 16.25
1679034235, -546401, 16.25
1679034241, -546381, 16.25
1679034247, -546368, 16.25
1679034253, -546393, 16.25
1679034259, -546406, 16.25
1679034266, -546377, 16.25
1679034272, -546389, 16.25
1679034278, -546381, 16.25
1679034284, -546382, 16.25
1679034290, -546396, 16.25
1679034296, -546395, 16.25
1679034302, -546396, 16.25
1679034308, -546383, 16.25
1679034314, -546397, 16.25
1679034320, -546393, 16.25
1679034325, -546390, 16.25
1679034331, -546390, 16.25
1679034337, -546404, 16.25
1679034343, -546399, 16.25
1679034349, -546388, 16.25
1679034356, -546390, 16.25
1679034362, -546392, 16.25
1679034369, -546398, 16.25
1679034375, -546390, 16.25
1679034381, -546400, 16.25
1679034387, -546397, 16.25
1679034393, -546386, 16.25
1679034398, -546408, 16.25
1679034404, -546395, 16.25
1679034410, -546399, 16.25
1679034416, -546412, 16.25
1679034422, -546392, 16.25
1679034428, -546406, 16.25
1679034434, -546398, 16.25
1679034441, -546404, 16.25
1679034446, -546401, 16.187
1679034454, -546402, 16.25
1679034461, -546386, 16.25
1679034467, -546405, 16.25
1679034473, -546398, 16.187
1679034479, -546424, 16.25
1679034485, -546403, 16.187
1679034491, -546406, 16.25
1679034497, -546405, 16.25
1679034503, -546399, 16.187
1679034509, -546407, 16.187
1679034515, -546420, 16.187
1679034521, -546416, 16.187
1679034527, -546412, 16.187
1679034533, -546404, 16.187
1679034539, -546397, 16.187
1679034545, -546409, 16.187
1679034551, -546413, 16.187
1679034559, -546406, 16.187
1679034565, -546410, 16.187
1679034571, -546431, 16.187
1679034577, -546417, 16.187
1679034583, -546411, 16.187
1679034589, -546416, 16.187
1679034596, -546419, 16.187
1679034602, -546424, 16.187
1679034608, -546413, 16.187
1679034613, -546418, 16.187
1679034619, -546418, 16.187
1679034625, -546409, 16.187
1679034632, -546415, 16.187
1679034637, -546409, 16.187
1679034644, -546429, 16.187
1679034651, -546423, 16.187
1679034657, -546427, 16.187
1679034662, -546417, 16.187
1679034668, -546412, 16.187
1679034674, -546417, 16.187
1679034680, -546421, 16.187
1679034686, -546437, 16.187
1679034692, -546423, 16.187
1679034698, -546441, 16.187
1679034704, -546426, 16.187
1679034710, -546442, 16.187
1679034716, -546421, 16.187
1679034723, -546437, 16.187
1679034729, -546424, 16.125
1679034734, -546432, 16.187
1679034740, -546427, 16.187
1679034746, -546428, 16.187
1679034752, -546430, 16.187
1679034758, -546445, 16.187
1679034764, -546439, 16.187
1679034770, -546442, 16.187
1679034776, -546443, 16.187
1679034782, -546439, 16.187
1679034788, -546434, 16.187
1679034794, -546436, 16.125
1679034800, -546429, 16.187
1679034806, -546444, 16.125
1679034812, -546431, 16.125
1679034818, -546438, 16.125
1679034825, -546434, 16.125
1679034831, -546436, 16.187
1679034837, -546449, 16.125
1679034843, -546429, 16.125
1679034849, -546441, 16.125
1679034854, -546452, 16.125
1679034861, -546445, 16.125
1679034867, -546454, 16.125
1679034873, -546440, 16.125
1679034878, -546444, 16.125
1679034884, -546430, 16.125
1679034890, -546443, 16.125
1679034896, -546443, 16.125
1679034902, -546456, 16.125
1679034909, -546438, 16.125
1679034915, -546442, 16.125
1679034921, -546442, 16.125
1679034927, -546450, 16.125
1679034933, -546462, 16.125
1679034939, -546459, 16.125
1679034945, -546458, 16.125
1679034951, -546451, 16.125
1679034957, -546446, 16.125
1679034963, -546456, 16.125
1679034969, -546449, 16.125
1679034974, -546451, 16.125
1679034980, -546439, 16.125
1679034987, -546455, 16.125
1679034993, -546452, 16.125
1679034998, -546472, 16.125
1679035005, -546444, 16.125
1679035011, -546450, 16.125
1679035017, -546458, 16.125
1679035022, -546449, 16.125
1679035028, -546472, 16.125
1679035035, -546441, 16.125
1679035041, -546459, 16.125
1679035046, -546459, 16.125
1679035052, -546465, 16.125
1679035058, -546474, 16.125
1679035064, -546458, 16.125
1679035070, -546466, 16.125
1679035076, -546447, 16.125
1679035082, -546474, 16.125
1679035088, -546459, 16.125
1679035095, -546452, 16.062
1679035102, -546466, 16.125
1679035108, -546459, 16.062
1679035113, -546468, 16.062
1679035119, -546466, 16.062
1679035125, -546473, 16.125
1679035131, -546477, 16.062
1679035137, -546472, 16.062
1679035143, -546471, 16.062
1679035149, -546465, 16.062
1679035155, -546469, 16.062
1679035161, -546473, 16.125
1679035167, -546473, 16.062
1679035173, -546462, 16.062
1679035179, -546460, 16.125
1679035185, -546480, 16.062
1679035191, -546473, 16.062
1679035199, -546466, 16.062
1679035205, -546473, 16.062
1679035210, -546468, 16.062
1679035216, -546480, 16.062
1679035222, -546490, 16.062
1679035228, -546478, 16.125
1679035234, -546491, 16.125
1679035240, -546468, 16.062
1679035246, -546488, 16.062
1679035252, -546474, 16.062
1679035258, -546466, 16.062
1679035264, -546486, 16.062
1679035270, -546479, 16.062
1679035276, -546477, 16.062
1679035282, -546482, 16.062
1679035288, -546476, 16.062
1679035295, -546473, 16.062
1679035301, -546484, 16.062
1679035306, -546476, 16.062
1679035312, -546470, 16.062
1679035319, -546477, 16.062
1679035325, -546492, 16.062
1679035330, -546480, 16.062
1679035336, -546483, 16.062
1679035342, -546492, 16.062
1679035348, -546478, 16.062
1679035354, -546477, 16.062
1679035361, -546489, 16.062
1679035367, -546489, 16.062
1679035373, -546484, 16.062
1679035379, -546502, 16.062
1679035385, -546491, 16.062
1679035392, -546491, 16.062
1679035397, -546499, 16.062
1679035403, -546481, 16.062
1679035409, -546480, 16.062
1679035415, -546478, 16.062
1679035421, -546475, 16.062
1679035427, -546488, 16.062
1679035433, -546512, 16.062
1679035439, -546491, 16.062
1679035445, -546496, 16.062
1679035451, -546478, 16.062
1679035457, -546501, 16.062
