1678916817, -545466, 17.5
1678916823, -545475, 17.5
1678916829, -545465, 17.5
1678916835, -545456, 17.562
1678916841, -545459, 17.5
1678916847, -545457, 17.5
1678916853, -545445, 17.562
1678916859, -545461, 17.5
1678916866, -545452, 17.5
1678916872, -545462, 17.5
1678916879, -545471, 17.5
1678916885, -545464, 17.5
1678916891, -545459, 17.5
1678916897, -545466, 17.5
1678916903, -545472, 17.5
1678916909, -545487, 17.5
1678916915, -545471, 17.5
1678916921, -545467, 17.5
1678916927, -545472, 17.5
1678916933, -545459, 17.5
1678916939, -545471, 17.5
1678916945, -545468, 17.5
1678916951, -545482, 17.5
1678916957, -545468, 17.5
1678916963, -545458, 17.5
1678916970, -545485, 17.5
1678916976, -545469, 17.5
1678916982, -545466, 17.5
1678916988, -545477, 17.5
1678916994, -545464, 17.5
1678917000, -545469, 17.5
1678917006, -545470, 17.5
1678917012, -545475, 17.5
1678917018, -545483, 17.5
1678917024, -545464, 17.5
1678917030, -545472, 17.437
1678917036, -545468, 17.5
1678917042, -545478, 17.5
1678917048, -545461, 17.5
1678917054, -545481, 17.5
1678917060, -545474, 17.437
1678917066, -545477, 17.5
1678917073, -545461, 17.437
1678917079, -545484, 17.5
1678917085, -545482, 17.5
1678917091, -545492, 17.5
1678917097, -545484, 17.437
1678917103, -545493, 17.5
1678917109, -545485, 17.5
1678917115, -545470, 17.437
1678917121, -545478, 17.437
1678917127, -545471, 17.437
1678917133, -545462, 17.437
1678917139, -545471, 17.5
1678917145, -545481, 17.5
1678917151, -545476, 17.437
1678917157, -545484, 17.437
1678917163, -545476, 17.437
1678917169, -545486, 17.437
1678917175, -545488, 17.437
1678917181, -545489, 17.437
1678917187, -545487, 17.437
1678917193, -545493, 17.437
1678917199, -545468, 17.437
1678917205, -545492, 17.437
1678917211, -545492, 17.437
1678917217, -545488, 17.437
1678917223, -545486, 17.437
1678917229, -545482, 17.437
1678917235, -545488, 17.437
1678917241, -545475, 17.437
1678917247, -545491, 17.437
1678917253, -545483, 17.437
1678917260, -545490, 17.437
1678917266, -545491, 17.437
1678917272, -545487, 17.437
1678917278, -545486, 17.437
1678917284, -545493, 17.437
1678917290, -545494, 17.437
1678917296, -545478, 17.437
1678917302, -545509, 17.437
1678917308, -545472, 17.437
1678917314, -545494, 17.437
1678917320, -545484, 17.437
1678917326, -545487, 17.437
1678917332, -545485, 17.437
1678917338, -545489, 17.437
1678917344, -545496, 17.437
1678917350, -545496, 17.437
1678917356, -545480, 17.437
1678917362, -545502, 17.437
1678917368, -545481, 17.437
1678917374, -545496, 17.437
1678917380, -545493, 17.437
1678917386, -545504, 17.437
1678917392, -545497, 17.437
1678917398, -545492, 17.437
1678917404, -545487, 17.437
1678917410, -545503, 17.437
1678917416, -545514, 17.437
1678917421, -545504, 17.437
1678917428, -545491, 17.437
1678917434, -545495, 17.375
1678917440, -545512, 17.437
1678917445, -545510, 17.437
1678917451, -545523, 17.437
1678917458, -545506, 17.437
1678917465, -545497, 17.437
1678917471, -545485, 17.437
1678917478, -545512, 17.375
1678917484, -545496, 17.375
1678917490, -545503, 17.437
1678917496, -545487, 17.375
1678917502, -545509, 17.437
1678917508, -545497, 17.437
1678917514, -545515, 17.375
1678917520, -545489, 17.375
1678917526, -545498, 17.375
1678917532, -545504, 17.375
1678917538, -545498, 17.375
1678917544, -545494, 17.375
1678917550, -545514, 17.375
1678917557, -545494, 17.375
1678917563, -545511, 17.375
1678917569, -545503, 17.375
1678917575, -545518, 17.375
1678917581, -545508, 17.375
1678917587, -545499, 17.375
1678917593, -545499, 17.375
1678917599, -545497, 17.375
1678917605, -545503, 17.375
1678917611, -545510, 17.375
1678917617, -545512, 17.375
1678917623, -545510, 17.375
1678917629, -545513, 17.375
1678917635, -545512, 17.375
1678917642, -545522, 17.375
1678917648, -545518, 17.375
1678917655, -545515, 17.375
1678917661, -545533, 17.375
1678917667, -545520, 17.375
1678917673, -545529, 17.375
1678917678, -545511, 17.375
1678917684, -545510, 17.375
1678917691, -545525, 17.375
1678917697, -545503, 17.375
1678917703, -545510, 17.375
1678917709, -545512, 17.375
1678917715, -545521, 17.375
1678917721, -545503, 17.375
1678917727, -545516, 17.375
1678917733, -545500, 17.375
1678917740, -545502, 17.375
1678917746, -545504, 17.375
1678917752, -545512, 17.375
1678917758, -545492, 17.375
1678917764, -545518, 17.375
1678917770, -545520, 17.375
1678917776, -545515, 17.375
1678917782, -545519, 17.375
1678917788, -545535, 17.375
1678917794, -545518, 17.375
1678917800, -545527, 17.375
1678917806, -545514, 17.375
1678917812, -545516, 17.375
1678917818, -545502, 17.375
1678917824, -545524, 17.375
1678917830, -545518, 17.375
1678917837, -545518, 17.375
1678917844, -545514, 17.375
1678917850, -545521, 17.375
1678917856, -545520, 17.375
1678917861, -545518, 17.375
1678917867, -545524, 17.375
1678917873, -545522, 17.375
1678917879, -545531, 17.375
1678917885, -545512, 17.375
1678917891, -545526, 17.375
1678917897, -545533, 17.375
1678917903, -545514, 17.375
1678917909, -545505, 17.375
1678917915, -545510, 17.375
1678917922, -545515, 17.375
1678917928, -545507, 17.375
1678917935, -545502, 17.375
1678917941, -545524, 17.375
1678917947, -545505, 17.375
1678917953, -545512, 17.312
1678917959, -545516, 17.375
1678917965, -545517, 17.375
1678917971, -545504, 17.375
1678917977, -545518, 17.375
1678917983, -545529, 17.375
1678917989, -545512, 17.375
1678917995, -545521, 17.375
1678918001, -545520, 17.375
1678918007, -545521, 17.375
1678918013, -545521, 17.375
1678918020, -545523, 17.375
1678918026, -545517, 17.375
1678918032, -545518, 17.375
1678918038, -545525, 17.375
1678918044, -545520, 17.375
1678918050, -545520, 17.375
1678918056, -545508, 17.375
1678918062, -545530, 17.375
1678918068, -545526, 17.375
1678918074, -545508, 17.312
1678918080, -545508, 17.375
1678918086, -545510, 17.375
1678918092, -545520, 17.375
1678918098, -545518, 17.375
1678918104, -545535, 17.375
1678918110, -545524, 17.375
1678918116, -545523, 17.375
1678918123, -545502, 17.312
1678918129, -545530, 17.312
1678918135, -545522, 17.375
1678918141, -545518, 17.312
1678918147, -545525, 17.375
1678918153, -545511, 17.375
1678918159, -545504, 17.375
1678918165, -545518, 17.375
1678918172, -545521, 17.375
1678918178, -545519, 17.375
1678918184, -545526, 17.375
1678918189, -545524, 17.312
1678918195, -545544, 17.375
1678918202, -545507, 17.375
1678918209, -545492, 17.375
1678918215, -545516, 17.312
1678918221, -545515, 17.375
1678918227, -545534, 17.312
1678918233, -545516, 17.375
1678918238, -545509, 17.312
1678918244, -545526, 17.312
1678918250, -545529, 17.437
1678918257, -545516, 17.312
1678918262, -545525, 17.312
1678918268, -545541, 17.312
1678918274, -545513, 17.312
1678918281, -545529, 17.187
1678918286, -545506, 17.375
1678918292, -545534, 17.375
1678918299, -545527, 17.375
1678918305, -545538, 17.375
1678918311, -545541, 17.375
1678918317, -545534, 17.375
1678918323, -545517, 17.375
1678918329, -545518, 17.375
1678918335, -545518, 17.375
1678918341, -545527, 17.312
1678918347, -545522, 17.375
1678918353, -545523, 17.375
1678918358, -545517, 17.375
1678918365, -545518, 17.375
1678918371, -545516, 17.375
1678918377, -545527, 17.375
1678918383, -545521, 17.375
1678918390, -545532, 17.312
1678918396, -545512, 17.375
1678918402, -545541, 17.375
1678918408, -545531, 17.375
1678918414, -545532, 17.312
1678918420, -545525, 17.312
1678918426, -545532, 17.375
1678918432, -545535, 17.375
1678918438, -545528, 17.375
1678918444, -545537, 17.375
1678918450, -545528, 17.375
1678918456, -545528, 17.375
1678918462, -545529, 17.375
1678918469, -545515, 17.375
1678918474, -545514, 17.375
1678918481, -545531, 17.375
1678918487, -545519, 17.312
1678918493, -545532, 17.375
1678918499, -545521, 17.375
1678918505, -545528, 17.375
1678918511, -545522, 17.312
1678918517, -545546, 17.375
1678918523, -545538, 17.375
1678918529, -545528, 17.375
1678918535, -545517, 17.312
1678918541, -545525, 17.375
1678918547, -545527, 17.375
1678918553, -545528, 17.375
1678918559, -545521, 17.312
1678918565, -545541, 17.312
1678918571, -545538, 17.375
1678918577, -545521, 17.375
1678918584, -545517, 17.312
1678918589, -545538, 17.375
1678918595, -545549, 17.312
1678918602, -545542, 17.375
1678918608, -545558, 17.375
1678918613, -545536, 17.312
1678918619, -545544, 17.375
1678918625, -545546, 17.375
1678918632, -545524, 17.375
1678918637, -545535, 17.375
1678918644, -545529, 17.375
1678918650, -545546, 17.312
1678918656, -545545, 17.375
1678918662, -545546, 17.312
1678918668, -545532, 17.375
1678918674, -545531, 17.375
1678918680, -545547, 17.375
1678918686, -545544, 17.312
1678918692, -545526, 17.312
1678918698, -545534, 17.312
1678918704, -545524, 17.375
1678918710, -545534, 17.312
1678918716, -545525, 17.375
1678918722, -545540, 17.375
1678918728, -545546, 17.312
1678918734, -545528, 17.312
1678918740, -545539, 17.312
1678918746, -545526, 17.312
1678918752, -545538, 17.312
1678918758, -545536, 17.312
1678918764, -545546, 17.312
1678918770, -545527, 17.375
1678918777, -545529, 17.312
1678918783, -545538, 17.312
1678918789, -545534, 17.312
1678918795, -545537, 17.312
1678918801, -545551, 17.312
1678918807, -545542, 17.312
1678918813, -545533, 17.375
1678918819, -545540, 17.312
1678918825, -545545, 17.375
1678918832, -545540, 17.312
1678918838, -545547, 17.312
1678918844, -545542, 17.375
1678918850, -545553, 17.375
1678918856, -545534, 17.375
1678918863, -545534, 17.312
1678918869, -545540, 17.312
1678918875, -545541, 17.375
1678918881, -545548, 17.312
1678918887, -545555, 17.375
1678918893, -545550, 17.312
1678918898, -545541, 17.312
1678918904, -545551, 17.312
1678918910, -545549, 17.375
1678918917, -545539, 17.312
1678918923, -545571, 17.312
1678918929, -545564, 17.312
1678918935, -545442, 17.312
1678918941, -545550, 17.312
1678918948, -545574, 17.312
1678918955, -545587, 17.312
1678918961, -545569, 17.312
1678918967, -545581, 17.312
1678918973, -545572, 17.312
1678918979, -545556, 17.312
1678918985, -545557, 17.312
1678918991, -545564, 17.312
1678918997, -545580, 17.375
1678919003, -545581, 17.312
1678919009, -545562, 17.312
1678919015, -545561, 17.312
1678919021, -545582, 17.312
1678919027, -545580, 17.312
1678919033, -545577, 17.312
1678919039, -545567, 17.312
1678919045, -545573, 17.312
1678919052, -545573, 17.312
1678919058, -545588, 17.312
1678919064, -545575, 17.312
1678919070, -545574, 17.312
1678919076, -545567, 17.312
1678919082, -545586, 17.312
1678919088, -545575, 17.312
1678919094, -545582, 17.312
1678919100, -545580, 17.312
1678919106, -545562, 17.312
1678919112, -545581, 17.375
1678919118, -545572, 17.312
1678919124, -545574, 17.375
1678919130, -545569, 17.375
1678919136, -545575, 17.375
1678919142, -545562, 17.312
1678919149, -545586, 17.375
1678919154, -545582, 17.312
1678919161, -545579, 17.312
1678919167, -545583, 17.312
1678919173, -545592, 17.312
1678919179, -545562, 17.312
1678919185, -545573, 17.312
1678919191, -545572, 17.312
1678919197, -545586, 17.312
1678919203, -545571, 17.312
1678919210, -545577, 17.312
1678919216, -545562, 17.312
1678919221, -545572, 17.312
1678919227, -545576, 17.312
1678919233, -545574, 17.312
1678919240, -545561, 17.312
1678919245, -545590, 17.312
1678919251, -545574, 17.312
1678919258, -545587, 17.312
1678919264, -545562, 17.312
1678919269, -545590, 17.312
1678919276, -545560, 17.312
1678919282, -545567, 17.312
1678919288, -545578, 17.312
1678919293, -545580, 17.312
1678919300, -545568, 17.312
1678919306, -545573, 17.312
1678919312, -545584, 17.312
1678919318, -545583, 17.312
1678919324, -545564, 17.312
1678919331, -545561, 17.312
1678919337, -545574, 17.312
1678919343, -545571, 17.312
1678919349, -545567, 17.312
1678919355, -545568, 17.312
1678919361, -545565, 17.312
1678919367, -545586, 17.312
1678919373, -545588, 17.312
1678919379, -545578, 17.312
1678919385, -545574, 17.312
1678919391, -545575, 17.312
1678919397, -545565, 17.312
1678919404, -545586, 17.312
1678919410, -545583, 17.312
1678919416, -545594, 17.312
1678919422, -545569, 17.312
1678919428, -545578, 17.312
1678919433, -545578, 17.312
1678919439, -545574, 17.312
1678919445, -545587, 17.312
1678919452, -545572, 17.312
1678919458, -545579, 17.312
1678919464, -545569, 17.312
1678919470, -545573, 17.312
1678919476, -545570, 17.312
1678919482, -545584, 17.312
1678919488, -545581, 17.312
1678919494, -545565, 17.312
1678919500, -545572, 17.312
1678919506, -545569, 17.312
1678919513, -545586, 17.312
1678919519, -545575, 17.312
1678919525, -545604, 17.312
1678919530, -545564, 17.312
1678919537, -545594, 17.312
1678919543, -545585, 17.312
1678919549, -545578, 17.312
1678919554, -545575, 17.312
1678919561, -545571, 17.312
1678919567, -545574, 17.312
1678919573, -545584, 17.312
1678919578, -545562, 17.312
1678919584, -545569, 17.312
1678919591, -545570, 17.312
1678919597, -545579, 17.312
1678919603, -545568, 17.312
1678919609, -545577, 17.312
1678919615, -545412, 17.312
1678919621, -545441, 17.312
1678919627, -545443, 17.312
1678919634, -545447, 17.312
1678919640, -545437, 17.312
1678919646, -545444, 17.312
1678919652, -545461, 17.25
1678919658, -545449, 17.312
1678919664, -545444, 17.312
1678919669, -545460, 17.25
1678919676, -545447, 17.25
1678919682, -545468, 17.312
1678919688, -545447, 17.25
1678919694, -545457, 17.312
1678919700, -545462, 17.25
1678919706, -545435, 17.25
1678919712, -545446, 17.312
1678919718, -545445, 17.312
1678919724, -545464, 17.25
1678919730, -545456, 17.25
1678919736, -545471, 17.25
1678919742, -545452, 17.25
1678919748, -545461, 17.312
1678919754, -545475, 17.25
1678919760, -545466, 17.25
1678919767, -545476, 17.312
1678919773, -545470, 17.25
1678919779, -545476, 17.25
1678919786, -545434, 17.25
1678919792, -545438, 17.25
1678919798, -545435, 17.25
1678919805, -545424, 17.25
1678919810, -545447, 17.312
1678919816, -545445, 17.25
1678919822, -545431, 17.312
1678919828, -545454, 17.25
1678919834, -545447, 17.312
1678919840, -545437, 17.25
1678919846, -545419, 17.25
1678919852, -545448, 17.25
1678919858, -545438, 17.25
1678919864, -545435, 17.25
1678919870, -545434, 17.25
1678919877, -545447, 17.25
1678919883, -545436, 17.25
1678919890, -545434, 17.25
1678919896, -545428, 17.25
1678919901, -545448, 17.25
1678919907, -545438, 17.25
1678919913, -545443, 17.25
1678919919, -545454, 17.25
1678919925, -545433, 17.25
1678919931, -545427, 17.25
1678919937, -545432, 17.25
1678919943, -545440, 17.25
1678919949, -545436, 17.25
1678919956, -545444, 17.25
1678919962, -545439, 17.25
1678919969, -545455, 17.25
1678919975, -545438, 17.25
1678919981, -545428, 17.25
1678919987, -545435, 17.25
1678919993, -545453, 17.25
1678919999, -545433, 17.25
1678920005, -545465, 17.25
1678920011, -545462, 17.25
1678920017, -545457, 17.25
1678920023, -545444, 17.25
1678920029, -545459, 17.25
1678920035, -545447, 17.25
1678920041, -545464, 17.25
1678920047, -545447, 17.25
1678920053, -545441, 17.187
1678920059, -545470, 17.187
1678920065, -545452, 17.25
1678920072, -545440, 17.187
1678920078, -545449, 17.187
1678920084, -545459, 17.187
1678920090, -545450, 17.187
1678920096, -545450, 17.187
1678920102, -545454, 17.25
1678920109, -545450, 17.187
1678920114, -545451, 17.187
1678920120, -545444, 17.187
1678920126, -545455, 17.187
1678920132, -545465, 17.187
1678920138, -545458, 17.187
1678920144, -545466, 17.187
1678920150, -545460, 17.187
1678920157, -545454, 17.187
1678920163, -545454, 17.187
1678920169, -545462, 17.187
1678920176, -545467, 17.187
1678920182, -545462, 17.187
1678920187, -545456, 17.187
1678920194, -545457, 17.187
1678920200, -545472, 17.187
1678920206, -545453, 17.187
1678920211, -545447, 17.187
1678920217, -545465, 17.187
1678920223, -545464, 17.187
1678920229, -545474, 17.187
1678920235, -545456, 17.187
1678920241, -545463, 17.187
1678920247, -545483, 17.187
1678920253, -545445, 17.187
1678920259, -545465, 17.187
1678920265, -545470, 17.125
1678920272, -545462, 17.187
1678920278, -545456, 17.187
1678920284, -545458, 17.187
1678920290, -545455, 17.125
1678920296, -545447, 17.187
1678920303, -545451, 17.125
1678920308, -545466, 17.187
1678920314, -545475, 17.125
1678920320, -545455, 17.125
1678920326, -545458, 17.187
1678920333, -545465, 17.187
1678920339, -545470, 17.125
1678920346, -545479, 17.125
1678920352, -545460, 17.125
1678920358, -545468, 17.125
1678920365, -545481, 17.125
1678920371, -545462, 17.125
1678920377, -545463, 17.125
1678920383, -545465, 17.125
1678920389, -545474, 17.125
1678920395, -545472, 17.125
1678920400, -545476, 17.187
1678920407, -545470, 17.125
1678920413, -545461, 17.187
1678920419, -545469, 17.187
1678920425, -545460, 17.125
1678920431, -545463, 17.187
1678920438, -545467, 17.125
1678920444, -545462, 17.125
1678920451, -545476, 17.125
1678920457, -545489, 17.125
1678920463, -545479, 17.125
1678920469, -545472, 17.125
1678920475, -545466, 17.125
1678920481, -545463, 17.125
1678920487, -545468, 17.125
1678920493, -545474, 17.125
1678920499, -545462, 17.125
1678920505, -545469, 17.125
1678920511, -545478, 17.125
1678920517, -545478, 17.125
1678920523, -545474, 17.125
1678920529, -545482, 17.125
1678920535, -545475, 17.125
1678920542, -545469, 17.125
1678920548, -545471, 17.125
1678920554, -545481, 17.125
1678920560, -545497, 17.125
1678920566, -545466, 17.125
1678920572, -545472, 17.125
1678920578, -545465, 17.125
1678920583, -545472, 17.125
1678920589, -545478, 17.125
1678920595, -545474, 17.125
1678920602, -545481, 17.125
1678920607, -545494, 17.125
1678920614, -545470, 17.125
1678920620, -545485, 17.125
1678920626, -545475, 17.125
1678920633, -545489, 17.125
1678920639, -545475, 17.125
1678920645, -545489, 17.125
1678920651, -545479, 17.125
1678920657, -545485, 17.125
1678920663, -545484, 17.125
1678920669, -545476, 17.125
1678920675, -545448, 17.125
1678920681, -545497, 17.125
1678920687, -545467, 17.125
1678920693, -545488, 17.125
1678920699, -545464, 17.125
1678920705, -545492, 17.125
1678920712, -545479, 17.125
1678920718, -545488, 17.125
1678920724, -545487, 17.125
1678920730, -545473, 17.125
1678920737, -545479, 17.062
1678920742, -545487, 17.062
1678920748, -545475, 17.062
1678920754, -545483, 17.125
1678920760, -545477, 17.062
1678920766, -545483, 17.062
1678920772, -545494, 17.062
1678920778, -545472, 17.062
1678920784, -545486, 17.062
1678920790, -545485, 17.062
1678920796, -545468, 17.062
1678920802, -545470, 17.062
1678920808, -545475, 17.062
1678920814, -545466, 17.062
1678920820, -545470, 17.062
1678920826, -545471, 17.062
1678920832, -545462, 17.062
1678920838, -545479, 17.062
1678920844, -545474, 17.062
1678920850, -545467, 17.062
1678920856, -545450, 17.062
1678920862, -545464, 17.062
1678920868, -545472, 17.062
1678920874, -545483, 17.062
1678920880, -545488, 17.062
1678920886, -545477, 17.062
1678920892, -545469, 17.062
1678920898, -545478, 17.062
1678920904, -545474, 17.062
1678920910, -545474, 17.062
1678920916, -545473, 17.062
1678920922, -545469, 17.062
1678920928, -545477, 17.062
1678920934, -545479, 17.062
1678920940, -545464, 17.062
1678920946, -545470, 17.062
1678920952, -545475, 17.062
1678920958, -545466, 17.062
1678920964, -545463, 17.062
1678920970, -545485, 17.062
1678920976, -545466, 17.062
1678920982, -545467, 17.062
1678920989, -545470, 17.062
1678920995, -545471, 17.062
1678921001, -545479, 17.0
1678921007, -545472, 17.062
1678921014, -545472, 17.062
1678921020, -545479, 17.062
1678921025, -545464, 17.062
1678921032, -545472, 17.062
1678921038, -545463, 17.062
1678921044, -545464, 17.062
1678921049, -545467, 17.062
1678921055, -545470, 17.062
1678921061, -545476, 17.062
1678921067, -545486, 17.062
1678921073, -545496, 17.062
1678921079, -545475, 17.062
1678921086, -545477, 17.062
1678921092, -545473, 17.062
1678921098, -545476, 17.0
1678921105, -545467, 17.062
1678921112, -545483, 17.062
1678921118, -545491, 17.062
1678921124, -545499, 17.062
1678921130, -545492, 17.062
1678921136, -545484, 17.062
1678921142, -545482, 17.062
1678921148, -545504, 17.062
1678921154, -545504, 17.062
1678921160, -545507, 17.062
1678921166, -545495, 17.062
1678921172, -545503, 17.062
1678921178, -545504, 17.062
1678921184, -545494, 17.062
1678921190, -545490, 17.062
1678921196, -545490, 17.062
1678921202, -545500, 17.062
1678921208, -545497, 17.062
1678921215, -545473, 17.062
1678921220, -545468, 17.062
1678921226, -545456, 17.062
1678921233, -545452, 17.0
1678921239, -545436, 17.062
1678921244, -545444, 17.062
1678921251, -545454, 17.062
1678921257, -545459, 17.062
1678921263, -545456, 17.062
1678921268, -545452, 17.0
1678921274, -545466, 17.062
1678921281, -545438, 17.0
1678921287, -545444, 17.0
1678921293, -545461, 17.062
1678921299, -545450, 17.0
1678921306, -545446, 17.0
1678921311, -545455, 17.0
1678921317, -545434, 17.0
1678921323, -545454, 17.062
1678921329, -545442, 17.0
1678921335, -545451, 17.0
1678921341, -545457, 17.0
1678921347, -545571, 17.0
1678921353, -545557, 17.0
1678921359, -545564, 17.0
1678921365, -545560, 17.0
1678921371, -545563, 17.0
1678921378, -545575, 17.0
1678921384, -545551, 17.0
1678921390, -545564, 17.0
1678921397, -545563, 17.0
1678921404, -545567, 17.0
1678921410, -545567, 17.0
1678921416, -545575, 17.0
1678921422, -545574, 17.0
1678921428, -545566, 17.0
1678921434, -545555, 17.0
1678921440, -545557, 17.0
1678921446, -545569, 17.0
1678921451, -545556, 17.0
1678921457, -545590, 17.0
1678921463, -545565, 17.0
1678921469, -545567, 17.0
1678921475, -545553, 17.0
1678921482, -545561, 17.0
1678921488, -545562, 17.0
1678921495, -545561, 17.0
1678921501, -545557, 17.0
1678921507, -545573, 17.0
1678921513, -545579, 17.0
1678921519, -545587, 17.0
1678921525, -545579, 17.0
1678921531, -545580, 17.0
1678921537, -545572, 17.0
1678921543, -545568, 17.0
1678921549, -545582, 17.0
1678921555, -545576, 17.0
1678921561, -545582, 17.0
1678921567, -545573, 17.0
1678921573, -545561, 17.0
1678921579, -545576, 17.0
1678921586, -545566, 16.937
1678921592, -545551, 16.937
1678921598, -545558, 17.0
1678921604, -545563, 16.937
1678921610, -545555, 16.937
1678921616, -545502, 16.937
1678921622, -545509, 17.0
1678921628, -545517, 16.937
1678921634, -545511, 17.0
1678921640, -545534, 16.937
1678921646, -545520, 17.0
1678921652, -545520, 17.0
1678921658, -545522, 17.0
1678921664, -545518, 17.0
1678921671, -545524, 16.937
1678921677, -545513, 16.937
1678921683, -545517, 16.937
1678921689, -545508, 16.937
1678921695, -545525, 16.937
1678921702, -545517, 16.937
1678921707, -545508, 16.937
1678921713, -545523, 16.937
1678921719, -545539, 17.0
1678921725, -545536, 16.937
1678921731, -545523, 16.937
1678921737, -545523, 16.937
1678921743, -545565, 16.937
1678921749, -545580, 16.937
1678921755, -545574, 16.937
1678921763, -545569, 16.937
1678921769, -545570, 16.937
1678921775, -545570, 16.937
1678921781, -545589, 16.937
1678921787, -545592, 16.937
1678921793, -545569, 16.937
1678921799, -545578, 16.937
1678921805, -545569, 16.937
1678921811, -545494, 16.937
1678921818, -545506, 16.937
1678921823, -545496, 16.937
1678921829, -545508, 16.937
1678921836, -545498, 16.937
1678921842, -545500, 16.937
1678921847, -545508, 16.937
1678921854, -545504, 16.937
1678921860, -545512, 16.937
1678921866, -545516, 16.937
1678921872, -545527, 16.937
1678921878, -545519, 16.937
1678921885, -545531, 16.937
1678921891, -545515, 16.937
1678921896, -545523, 16.937
1678921902, -545523, 16.937
1678921908, -545517, 16.937
1678921914, -545517, 16.937
1678921920, -545513, 16.937
1678921926, -545564, 16.937
1678921932, -545570, 16.937
1678921939, -545543, 16.937
1678921944, -545551, 16.937
1678921950, -545558, 16.875
1678921956, -545554, 16.937
1678921962, -545552, 16.937
1678921968, -545555, 16.937
1678921974, -545556, 16.875
1678921980, -545556, 16.875
1678921986, -545524, 16.875
1678921992, -545511, 16.937
1678921998, -545517, 16.937
1678922004, -545522, 16.937
1678922010, -545517, 16.937
1678922016, -545510, 16.937
1678922022, -545502, 16.875
1678922028, -545509, 16.937
1678922034, -545507, 16.937
1678922040, -545499, 16.937
1678922047, -545487, 16.937
1678922054, -545497, 16.937
1678922060, -545557, 16.937
1678922066, -545546, 16.875
1678922073, -545550, 16.875
1678922079, -545536, 16.937
1678922085, -545515, 16.937
1678922091, -545515, 16.875
1678922097, -545515, 16.875
1678922103, -545507, 16.875
1678922108, -545542, 16.875
1678922115, -545507, 16.937
1678922121, -545526, 16.875
1678922127, -545538, 16.937
1678922133, -545529, 16.937
1678922139, -545535, 16.937
1678922145, -545559, 16.937
1678922152, -545552, 16.937
1678922159, -545571, 16.937
1678922165, -545540, 16.875
1678922171, -545476, 16.875
1678922177, -545491, 16.875
1678922183, -545548, 16.875
1678922189, -545470, 16.937
1678922195, -545447, 16.875
1678922200, -545490, 16.937
1678922206, -545655, 16.875
1678922212, -545644, 16.937
1678922218, -545648, 16.875
1678922224, -545642, 16.875
1678922230, -545653, 16.875
1678922236, -545644, 16.875
1678922243, -545663, 16.875
1678922248, -545642, 16.875
1678922256, -545628, 16.875
1678922262, -545652, 16.875
1678922268, -545647, 16.875
1678922274, -545634, 16.875
1678922280, -545627, 16.875
1678922286, -545645, 16.875
1678922292, -545647, 16.875
1678922298, -545637, 16.875
1678922304, -545640, 16.875
1678922310, -545639, 16.875
1678922315, -545632, 16.875
1678922321, -545632, 16.875
1678922327, -545648, 16.875
1678922333, -545644, 16.875
1678922339, -545647, 16.875
1678922346, -545638, 16.875
1678922353, -545631, 16.875
1678922359, -545629, 16.875
1678922365, -545640, 16.875
1678922371, -545636, 16.875
1678922377, -545652, 16.937
1678922383, -545627, 16.875
1678922389, -545632, 16.875
1678922395, -545648, 16.875
1678922401, -545652, 16.875
1678922407, -545638, 16.875
1678922413, -545636, 16.875
1678922419, -545627, 16.875
1678922425, -545648, 16.875
1678922431, -545639, 16.875
1678922437, -545646, 16.875
1678922443, -545635, 16.875
1678922449, -545654, 16.875
1678922455, -545648, 16.875
1678922460, -545646, 16.875
1678922466, -545645, 16.937
1678922472, -545642, 16.937
1678922478, -545638, 16.875
1678922484, -545635, 16.875
1678922490, -545628, 16.937
1678922496, -545643, 16.937
1678922502, -545651, 16.875
1678922508, -545640, 16.937
1678922514, -545653, 16.937
1678922520, -545652, 16.937
1678922526, -545630, 16.937
1678922532, -545646, 16.937
1678922539, -545657, 16.937
1678922545, -545650, 16.937
1678922551, -545666, 16.937
1678922557, -545631, 16.937
1678922563, -545648, 16.937
1678922569, -545645, 16.937
1678922575, -545643, 16.937
1678922581, -545659, 16.937
1678922586, -545658, 16.937
1678922592, -545649, 16.937
1678922598, -545656, 16.937
1678922604, -545653, 16.937
1678922610, -545639, 16.937
1678922616, -545652, 16.937
1678922622, -545661, 16.937
1678922628, -545639, 16.937
1678922634, -545667, 16.937
1678922640, -545646, 16.937
1678922646, -545648, 16.937
1678922652, -545659, 16.937
1678922658, -545656, 16.937
1678922664, -545663, 16.937
1678922670, -545652, 16.937
1678922676, -545653, 16.937
1678922682, -545657, 16.937
1678922688, -545654, 16.937
1678922694, -545648, 16.937
1678922700, -545653, 16.937
1678922706, -545658, 16.937
1678922712, -545650, 16.937
1678922719, -545658, 16.937
1678922725, -545640, 16.937
1678922732, -545647, 16.937
1678922738, -545653, 16.937
1678922745, -545653, 16.937
1678922750, -545650, 16.937
1678922756, -545648, 16.937
1678922762, -545665, 16.937
1678922768, -545644, 16.937
1678922774, -545658, 16.937
1678922780, -545650, 16.937
1678922786, -545652, 16.937
1678922792, -545657, 16.937
1678922798, -545657, 16.937
1678922804, -545648, 16.937
1678922811, -545650, 16.937
1678922817, -545647, 16.937
1678922823, -545653, 16.937
1678922830, -545648, 16.937
1678922836, -545644, 16.937
1678922842, -545654, 16.937
1678922848, -545670, 16.937
1678922854, -545653, 16.937
1678922860, -545654, 16.937
1678922866, -545641, 16.937
1678922872, -545650, 16.937
1678922878, -545660, 16.937
1678922884, -545657, 16.937
