1678836323, -543804, 18.437
1678836329, -543785, 18.437
1678836335, -543792, 18.437
1678836341, -543794, 18.437
1678836348, -543792, 18.437
1678836353, -543805, 18.437
1678836359, -543771, 18.437
1678836365, -543783, 18.437
1678836371, -543785, 18.437
1678836377, -543777, 18.437
1678836383, -543776, 18.437
1678836389, -543787, 18.437
1678836395, -543777, 18.437
1678836401, -543784, 18.437
1678836407, -543773, 18.437
1678836413, -543789, 18.437
1678836419, -543775, 18.437
1678836425, -543758, 18.437
1678836431, -543771, 18.437
1678836438, -543766, 18.437
1678836444, -543780, 18.437
1678836451, -543773, 18.437
1678836457, -543777, 18.437
1678836463, -543766, 18.437
1678836469, -543764, 18.437
1678836474, -543770, 18.437
1678836480, -543772, 18.437
1678836487, -543771, 18.437
1678836493, -543755, 18.437
1678836498, -543764, 18.437
1678836504, -543767, 18.5
1678836510, -543751, 18.437
1678836516, -543753, 18.437
1678836522, -543757, 18.5
1678836528, -543754, 18.437
1678836535, -543758, 18.437
1678836541, -543743, 18.437
1678836547, -543753, 18.437
1678836554, -543752, 18.437
1678836560, -543755, 18.437
1678836566, -543742, 18.437
1678836572, -543751, 18.5
1678836578, -543745, 18.5
1678836584, -543730, 18.437
1678836590, -543761, 18.437
1678836596, -543730, 18.437
1678836602, -543744, 18.437
1678836608, -543744, 18.437
1678836614, -543747, 18.437
1678836620, -543734, 18.437
1678836626, -543725, 18.437
1678836632, -543739, 18.437
1678836638, -543738, 18.437
1678836644, -543734, 18.437
1678836651, -543726, 18.437
1678836658, -543727, 18.437
1678836664, -543745, 18.437
1678836670, -543735, 18.5
1678836676, -543727, 18.437
1678836682, -543720, 18.437
1678836688, -543724, 18.5
1678836694, -543721, 18.5
1678836699, -543727, 18.437
1678836705, -543730, 18.5
1678836711, -543731, 18.5
1678836717, -543728, 18.437
1678836723, -543721, 18.5
1678836729, -543731, 18.437
1678836735, -543732, 18.5
1678836742, -543724, 18.437
1678836748, -543721, 18.437
1678836754, -543718, 18.5
1678836760, -543725, 18.437
1678836766, -543708, 18.437
1678836772, -543716, 18.437
1678836778, -543721, 18.437
1678836784, -543717, 18.437
1678836790, -543705, 18.437
1678836796, -543690, 18.437
1678836802, -543698, 18.437
1678836808, -543699, 18.437
1678836814, -543707, 18.437
1678836820, -543720, 18.437
1678836826, -543715, 18.437
1678836832, -543694, 18.437
1678836839, -543696, 18.437
1678836845, -543700, 18.437
1678836850, -543687, 18.437
1678836856, -543717, 18.437
1678836862, -543696, 18.437
1678836868, -543704, 18.437
1678836874, -543690, 18.5
1678836880, -543703, 18.437
1678836886, -543679, 18.5
1678836892, -543697, 18.437
1678836898, -543691, 18.5
1678836904, -543671, 18.5
1678836910, -543692, 18.5
1678836916, -543682, 18.5
1678836922, -543687, 18.5
1678836928, -543695, 18.5
1678836934, -543688, 18.5
1678836940, -543687, 18.562
1678836946, -543696, 18.562
1678836952, -543676, 18.562
1678836958, -543688, 18.562
1678836964, -543677, 18.562
1678836970, -543684, 18.562
1678836976, -543674, 18.562
1678836982, -543671, 18.562
1678836988, -543666, 18.625
1678836994, -543676, 18.625
1678837000, -543685, 18.625
1678837006, -543667, 18.625
1678837012, -543677, 18.625
1678837019, -543666, 18.687
1678837025, -543673, 18.687
1678837031, -543673, 18.687
1678837036, -543678, 18.687
1678837042, -543673, 18.687
1678837048, -543652, 18.687
1678837054, -543656, 18.687
1678837060, -543656, 18.687
1678837066, -543663, 18.687
1678837072, -543657, 18.687
1678837078, -543649, 18.687
1678837084, -543659, 18.687
1678837090, -543659, 18.687
1678837096, -543662, 18.687
1678837102, -543668, 18.687
1678837108, -543659, 18.687
1678837114, -543644, 18.687
1678837120, -543653, 18.687
1678837126, -543642, 18.75
1678837132, -543661, 18.75
1678837138, -543646, 18.75
1678837144, -543646, 18.75
1678837150, -543642, 18.75
1678837156, -543667, 18.75
1678837162, -543636, 18.812
1678837168, -543644, 18.812
1678837173, -543649, 18.812
1678837179, -543645, 18.75
1678837186, -543643, 18.812
1678837192, -543627, 18.812
1678837198, -543653, 18.812
1678837204, -543639, 18.812
1678837211, -543623, 18.812
1678837217, -543639, 18.812
1678837223, -543628, 18.812
1678837229, -543631, 18.812
1678837235, -543626, 18.812
1678837241, -543636, 18.812
1678837246, -543642, 18.812
1678837253, -543652, 18.812
1678837259, -543631, 18.812
1678837265, -543618, 18.812
1678837271, -543625, 18.812
1678837277, -543643, 18.812
1678837284, -543631, 18.812
1678837290, -543629, 18.812
1678837296, -543622, 18.812
1678837302, -543620, 18.812
1678837309, -543605, 18.812
1678837315, -543619, 18.812
1678837321, -543622, 18.812
1678837326, -543631, 18.812
1678837332, -543620, 18.812
1678837338, -543616, 18.812
1678837344, -543613, 18.875
1678837350, -543613, 18.812
1678837356, -543604, 18.812
1678837362, -543610, 18.812
1678837368, -543612, 18.812
1678837374, -543612, 18.875
1678837380, -543617, 18.812
1678837386, -543615, 18.812
1678837393, -543616, 18.875
1678837399, -543623, 18.875
1678837405, -543605, 18.875
1678837411, -543600, 18.875
1678837417, -543600, 18.875
1678837423, -543599, 18.875
1678837429, -543618, 18.875
1678837435, -543609, 18.875
1678837441, -543600, 18.875
1678837447, -543609, 18.875
1678837453, -543609, 18.875
1678837459, -543601, 18.875
1678837465, -543595, 18.875
1678837471, -543606, 18.875
1678837477, -543616, 18.875
1678837483, -543606, 18.875
1678837489, -543603, 18.875
1678837496, -543598, 18.875
1678837502, -543590, 18.875
1678837508, -543589, 18.875
1678837514, -543596, 18.875
1678837520, -543583, 18.875
1678837526, -543568, 18.875
1678837532, -543601, 18.875
1678837538, -543586, 18.875
1678837544, -543599, 18.875
1678837550, -543584, 18.875
1678837556, -543579, 18.875
1678837562, -543576, 18.875
1678837568, -543589, 18.875
1678837574, -543582, 18.875
1678837580, -543583, 18.875
1678837587, -543582, 18.875
1678837593, -543583, 18.875
1678837599, -543581, 18.875
1678837605, -543581, 18.875
1678837611, -543587, 18.875
1678837617, -543572, 18.875
1678837623, -543590, 18.875
1678837629, -543583, 18.812
1678837635, -543576, 18.875
1678837641, -543571, 18.875
1678837647, -543573, 18.875
1678837653, -543588, 18.875
1678837659, -543578, 18.812
1678837665, -543584, 18.812
1678837671, -543579, 18.812
1678837678, -543574, 18.812
1678837685, -543562, 18.875
1678837690, -543582, 18.875
1678837696, -543561, 18.875
1678837703, -543572, 18.875
1678837709, -543571, 18.875
1678837714, -543562, 18.875
1678837720, -543585, 18.937
1678837726, -543564, 18.875
1678837732, -543562, 18.937
1678837738, -543568, 18.937
1678837744, -543576, 18.937
1678837750, -543559, 18.937
1678837757, -543548, 19.0
1678837762, -543571, 18.937
1678837768, -543569, 18.937
1678837774, -543566, 18.937
1678837781, -543563, 19.0
1678837786, -543587, 18.937
1678837792, -543569, 19.0
1678837798, -543558, 18.937
1678837804, -543581, 18.937
1678837810, -543563, 18.937
1678837816, -543573, 19.0
1678837822, -543565, 18.937
1678837828, -543578, 18.937
1678837834, -543575, 18.937
1678837840, -543567, 18.937
1678837846, -543566, 18.937
1678837852, -543565, 18.937
1678837858, -543558, 18.875
1678837864, -543561, 18.875
1678837871, -543569, 18.875
1678837877, -543568, 18.875
1678837883, -543579, 18.875
1678837889, -543568, 18.875
1678837895, -543565, 18.875
1678837901, -543574, 18.875
1678837907, -543563, 18.875
1678837913, -543570, 18.875
1678837919, -543562, 18.875
1678837924, -543570, 18.875
1678837930, -543562, 18.812
1678837936, -543568, 18.812
1678837942, -543569, 18.812
1678837948, -543574, 18.812
1678837954, -543567, 18.875
1678837961, -543574, 18.812
1678837967, -543579, 18.812
1678837973, -543581, 18.812
1678837979, -543555, 18.812
1678837986, -543549, 18.812
1678837992, -543557, 18.812
1678837997, -543556, 18.812
1678838003, -543570, 18.812
1678838009, -543569, 18.812
1678838015, -543571, 18.75
1678838021, -543569, 18.812
1678838027, -543556, 18.812
1678838033, -543538, 18.812
1678838040, -543553, 18.812
1678838046, -543549, 18.812
1678838052, -543549, 18.75
1678838058, -543533, 18.75
1678838064, -543561, 18.75
1678838070, -543548, 18.75
1678838077, -543539, 18.75
1678838082, -543541, 18.75
1678838088, -543536, 18.75
1678838094, -543532, 18.75
1678838100, -543534, 18.75
1678838107, -543539, 18.75
1678838113, -543537, 18.75
1678838118, -543542, 18.75
1678838124, -543531, 18.75
1678838130, -543537, 18.75
1678838136, -543542, 18.75
1678838142, -543545, 18.75
1678838149, -543516, 18.687
1678838156, -543555, 18.75
1678838162, -543550, 18.75
1678838168, -543543, 18.75
1678838174, -543544, 18.75
1678838180, -543545, 18.687
1678838186, -543537, 18.75
1678838192, -543557, 18.75
1678838198, -543546, 18.75
1678838204, -543544, 18.687
1678838210, -543546, 18.687
1678838216, -543532, 18.687
1678838222, -543545, 18.75
1678838228, -543535, 18.75
1678838234, -543535, 18.75
1678838240, -543546, 18.687
1678838247, -543533, 18.75
1678838254, -543530, 18.687
1678838260, -543548, 18.687
1678838266, -543536, 18.687
1678838272, -543538, 18.75
1678838277, -543526, 18.687
1678838283, -543523, 18.687
1678838289, -543531, 18.75
1678838295, -543531, 18.75
1678838301, -543523, 18.687
1678838307, -543527, 18.75
1678838313, -543532, 18.75
1678838319, -543535, 18.75
1678838325, -543507, 18.75
1678838331, -543524, 18.75
1678838337, -543526, 18.75
1678838343, -543519, 18.75
1678838350, -543513, 18.687
1678838356, -543526, 18.75
1678838362, -543530, 18.75
1678838367, -543502, 18.75
1678838373, -543530, 18.75
1678838379, -543513, 18.75
1678838385, -543520, 18.75
1678838391, -543517, 18.75
1678838397, -543510, 18.75
1678838403, -543505, 18.75
1678838409, -543514, 18.75
1678838415, -543505, 18.75
1678838421, -543516, 18.812
1678838427, -543525, 18.75
1678838433, -543512, 18.812
1678838439, -543510, 18.812
1678838445, -543510, 18.75
1678838451, -543503, 18.75
1678838457, -543502, 18.75
1678838463, -543511, 18.812
1678838469, -543506, 18.812
1678838475, -543514, 18.75
1678838481, -543512, 18.812
1678838486, -543509, 18.75
1678838492, -543504, 18.812
1678838498, -543505, 18.812
1678838504, -543498, 18.812
1678838511, -543517, 18.812
1678838517, -543499, 18.812
1678838523, -543493, 18.812
1678838530, -543509, 18.812
1678838536, -543503, 18.812
1678838542, -543486, 18.812
1678838548, -543487, 18.812
1678838554, -543473, 18.812
1678838560, -543492, 18.812
1678838566, -543476, 18.812
1678838572, -543481, 18.812
1678838577, -543497, 18.812
1678838583, -543487, 18.812
1678838590, -543464, 18.812
1678838595, -543472, 18.812
1678838601, -543475, 18.812
1678838608, -543463, 18.812
1678838614, -543478, 18.812
1678838620, -543472, 18.812
1678838626, -543474, 18.812
1678838632, -543491, 18.812
1678838638, -543461, 18.812
1678838644, -543483, 18.812
1678838650, -543478, 18.812
1678838656, -543482, 18.812
1678838662, -543470, 18.812
1678838668, -543482, 18.812
1678838675, -543486, 18.812
1678838680, -543485, 18.812
1678838686, -543489, 18.812
1678838692, -543479, 18.812
1678838699, -543473, 18.812
1678838704, -543487, 18.875
1678838711, -543466, 18.812
1678838717, -543477, 18.812
1678838723, -543480, 18.812
1678838729, -543475, 18.812
1678838735, -543468, 18.812
1678838741, -543462, 18.812
1678838747, -543466, 18.875
1678838753, -543464, 18.812
1678838759, -543464, 18.812
1678838765, -543458, 18.875
1678838771, -543458, 18.812
1678838776, -543461, 18.812
1678838782, -543460, 18.875
1678838788, -543477, 18.875
1678838795, -543460, 18.875
1678838801, -543457, 18.875
1678838807, -543463, 18.875
1678838813, -543487, 18.812
1678838819, -543450, 18.812
1678838825, -543476, 18.875
1678838831, -543462, 18.875
1678838837, -543451, 18.875
1678838843, -543452, 18.875
1678838849, -543451, 18.875
1678838855, -543458, 18.875
1678838861, -543460, 18.875
1678838867, -543457, 18.875
1678838873, -543451, 18.875
1678838879, -543463, 18.875
1678838885, -543455, 18.875
1678838891, -543444, 18.875
1678838897, -543466, 18.875
1678838903, -543455, 18.875
1678838909, -543436, 18.875
1678838915, -543446, 18.875
1678838921, -543460, 18.875
1678838927, -543446, 18.875
1678838932, -543451, 18.875
1678838938, -543446, 18.875
1678838944, -543423, 18.875
1678838950, -543442, 18.875
1678838956, -543447, 18.875
1678838962, -543434, 18.875
1678838968, -543424, 18.875
1678838974, -543423, 18.875
1678838980, -543428, 18.875
1678838987, -543435, 18.875
1678838993, -543433, 18.875
1678838999, -543425, 18.875
1678839006, -543432, 18.875
1678839012, -543419, 18.875
1678839017, -543434, 18.875
1678839023, -543442, 18.875
1678839029, -543429, 18.875
1678839035, -543426, 18.875
1678839041, -543435, 18.875
1678839047, -543447, 18.875
1678839053, -543423, 18.875
1678839059, -543419, 18.875
1678839065, -543426, 18.875
1678839071, -543414, 18.875
1678839077, -543420, 18.875
1678839083, -543437, 18.875
1678839090, -543429, 18.875
1678839096, -543421, 18.875
1678839102, -543434, 18.875
1678839108, -543435, 18.875
1678839114, -543437, 18.875
1678839120, -543430, 18.875
1678839126, -543431, 18.875
1678839132, -543444, 18.875
1678839138, -543418, 18.875
1678839144, -543411, 18.875
1678839150, -543404, 18.875
1678839157, -543419, 18.875
1678839163, -543420, 18.875
1678839169, -543417, 18.875
1678839176, -543400, 18.875
1678839183, -543412, 18.875
1678839189, -543416, 18.875
1678839195, -543414, 18.875
1678839201, -543397, 18.875
1678839207, -543413, 18.875
1678839212, -543417, 18.875
1678839219, -543401, 18.875
1678839225, -543399, 18.875
1678839231, -543410, 18.875
1678839237, -543433, 18.875
1678839243, -543426, 18.875
1678839248, -543405, 18.875
1678839254, -543441, 18.875
1678839261, -543453, 18.875
1678839267, -543446, 18.875
1678839273, -543431, 18.875
1678839279, -543424, 18.875
1678839285, -543424, 18.875
1678839291, -543426, 18.875
1678839297, -543444, 18.875
1678839303, -543430, 18.812
1678839309, -543383, 18.875
1678839315, -543382, 18.875
1678839320, -543397, 18.812
1678839326, -543392, 18.875
1678839332, -543381, 18.875
1678839338, -543378, 18.875
1678839344, -543393, 18.812
1678839350, -543386, 18.875
1678839356, -543396, 18.812
1678839363, -543381, 18.875
1678839368, -543402, 18.875
1678839374, -543379, 18.812
1678839380, -543388, 18.812
1678839386, -543391, 18.812
1678839392, -543369, 18.875
1678839398, -543383, 18.875
1678839404, -543399, 18.875
1678839410, -543402, 18.812
1678839416, -543393, 18.812
1678839422, -543393, 18.875
1678839428, -543391, 18.812
1678839434, -543394, 18.875
1678839439, -543387, 18.812
1678839446, -543398, 18.812
1678839452, -543405, 18.875
1678839459, -543384, 18.812
1678839468, -543408, 18.875
1678839474, -543398, 18.812
1678839480, -543386, 18.812
1678839485, -543400, 18.812
1678839491, -543380, 18.812
1678839497, -543386, 18.812
1678839503, -543375, 18.812
1678839509, -543374, 18.812
1678839515, -543371, 18.812
1678839521, -543365, 18.812
1678839527, -543392, 18.812
1678839533, -543386, 18.812
1678839539, -543371, 18.812
1678839545, -543380, 18.812
1678839551, -543377, 18.812
1678839557, -543375, 18.812
1678839564, -543360, 18.812
1678839570, -543358, 18.812
1678839576, -543382, 18.812
1678839582, -543369, 18.812
1678839588, -543369, 18.875
1678839594, -543356, 18.812
1678839600, -543376, 18.812
1678839605, -543365, 18.812
1678839611, -543371, 18.875
1678839617, -543373, 18.812
1678839623, -543364, 18.875
1678839629, -543367, 18.812
1678839635, -543377, 18.875
1678839641, -543376, 18.812
1678839647, -543363, 18.812
1678839653, -543370, 18.875
1678839660, -543369, 18.875
1678839666, -543361, 18.812
1678839672, -543366, 18.812
1678839677, -543354, 18.875
1678839683, -543355, 18.812
1678839689, -543361, 18.812
1678839695, -543371, 18.812
1678839701, -543386, 18.812
1678839707, -543373, 18.812
1678839713, -543358, 18.875
1678839719, -543369, 18.812
1678839725, -543359, 18.812
1678839731, -543352, 18.812
1678839737, -543362, 18.812
1678839744, -543355, 18.812
1678839750, -543353, 18.812
1678839756, -543356, 18.812
1678839762, -543359, 18.812
1678839768, -543355, 18.812
1678839774, -543360, 18.812
1678839780, -543350, 18.812
1678839786, -543353, 18.812
1678839792, -543363, 18.812
1678839797, -543376, 18.812
1678839803, -543362, 18.812
1678839809, -543374, 18.812
1678839815, -543371, 18.812
1678839821, -543371, 18.812
1678839827, -543378, 18.812
1678839833, -543358, 18.812
1678839840, -543369, 18.812
1678839846, -543365, 18.812
1678839853, -543376, 18.812
1678839859, -543365, 18.812
1678839865, -543369, 18.812
1678839871, -543363, 18.812
1678839877, -543381, 18.812
1678839883, -543372, 18.812
1678839889, -543363, 18.812
1678839894, -543360, 18.812
1678839900, -543388, 18.812
1678839906, -543358, 18.812
1678839912, -543364, 18.812
1678839918, -543367, 18.812
1678839924, -543366, 18.812
1678839931, -543367, 18.812
1678839937, -543361, 18.812
1678839943, -543370, 18.812
1678839950, -543344, 18.812
1678839956, -543362, 18.812
1678839961, -543370, 18.812
1678839967, -543356, 18.812
1678839973, -543372, 18.812
1678839979, -543361, 18.812
1678839985, -543368, 18.812
1678839991, -543367, 18.812
1678839997, -543356, 18.812
1678840003, -543363, 18.875
1678840009, -543353, 18.812
1678840015, -543356, 18.812
1678840021, -543368, 18.812
1678840028, -543361, 18.812
1678840034, -543355, 18.812
1678840041, -543367, 18.812
1678840047, -543361, 18.812
1678840053, -543363, 18.812
1678840059, -543365, 18.812
1678840065, -543355, 18.812
1678840071, -543357, 18.812
1678840077, -543362, 18.812
1678840083, -543363, 18.812
1678840089, -543366, 18.812
1678840095, -543363, 18.812
1678840101, -543350, 18.812
1678840107, -543356, 18.812
1678840113, -543350, 18.812
1678840119, -543354, 18.812
1678840126, -543343, 18.875
1678840132, -543362, 18.812
1678840138, -543365, 18.812
1678840144, -543363, 18.812
1678840150, -543343, 18.812
1678840155, -543358, 18.812
1678840161, -543343, 18.812
1678840167, -543349, 18.812
1678840173, -543347, 18.812
1678840179, -543349, 18.812
1678840185, -543343, 18.812
1678840191, -543348, 18.812
1678840198, -543358, 18.812
1678840204, -543354, 18.812
1678840210, -543358, 18.812
1678840216, -543359, 18.812
1678840223, -543362, 18.812
1678840228, -543352, 18.812
1678840234, -543355, 18.812
1678840241, -543353, 18.812
1678840246, -543354, 18.812
1678840252, -543351, 18.812
1678840258, -543348, 18.812
1678840264, -543337, 18.812
1678840270, -543360, 18.812
1678840276, -543352, 18.812
1678840282, -543361, 18.812
1678840288, -543358, 18.812
1678840294, -543360, 18.812
1678840302, -543352, 18.812
1678840308, -543336, 18.812
1678840314, -543358, 18.812
1678840320, -543338, 18.75
1678840326, -543350, 18.75
1678840332, -543350, 18.75
1678840338, -543353, 18.75
1678840344, -543356, 18.75
1678840350, -543361, 18.75
1678840356, -543343, 18.75
1678840362, -543365, 18.75
1678840368, -543350, 18.75
1678840374, -543350, 18.687
1678840380, -543356, 18.687
1678840386, -543349, 18.687
1678840392, -543350, 18.687
1678840398, -543338, 18.687
1678840405, -543351, 18.687
1678840411, -543358, 18.687
1678840417, -543361, 18.687
1678840423, -543340, 18.687
1678840429, -543365, 18.687
1678840435, -543345, 18.687
1678840441, -543350, 18.687
1678840447, -543349, 18.687
1678840453, -543352, 18.687
1678840459, -543347, 18.687
1678840465, -543347, 18.687
1678840471, -543337, 18.687
1678840477, -543341, 18.687
1678840483, -543351, 18.687
1678840489, -543338, 18.687
1678840495, -543346, 18.687
1678840501, -543332, 18.687
1678840508, -543345, 18.687
1678840514, -543331, 18.687
1678840521, -543343, 18.687
1678840527, -543364, 18.687
1678840533, -543347, 18.687
1678840539, -543341, 18.687
1678840544, -543335, 18.75
1678840550, -543337, 18.75
1678840556, -543332, 18.75
1678840562, -543340, 18.75
1678840568, -543343, 18.75
1678840574, -543334, 18.75
1678840580, -543347, 18.75
1678840586, -543348, 18.75
1678840592, -543334, 18.75
1678840598, -543334, 18.75
1678840604, -543325, 18.812
1678840610, -543325, 18.812
1678840616, -543324, 18.812
1678840622, -543341, 18.812
1678840628, -543322, 18.812
1678840634, -543325, 18.875
1678840640, -543322, 18.875
1678840646, -543327, 18.875
1678840652, -543337, 18.875
1678840658, -543327, 18.875
1678840664, -543335, 18.875
1678840670, -543330, 18.937
1678840676, -543343, 18.937
1678840681, -543332, 18.937
1678840688, -543336, 18.937
1678840694, -543321, 18.937
1678840700, -543325, 18.937
1678840706, -543312, 18.937
1678840712, -543317, 18.937
1678840718, -543339, 19.0
1678840724, -543340, 19.0
1678840730, -543340, 18.937
1678840736, -543318, 18.937
1678840742, -543330, 19.0
1678840748, -543325, 19.0
1678840754, -543335, 19.0
1678840760, -543324, 19.062
1678840766, -543313, 19.0
1678840772, -543316, 19.062
1678840778, -543330, 19.0
1678840784, -543314, 19.062
1678840790, -543315, 19.062
1678840797, -543326, 19.062
1678840803, -543337, 19.062
1678840809, -543312, 19.062
1678840815, -543323, 19.062
1678840821, -543335, 19.062
1678840826, -543344, 19.062
1678840832, -543335, 19.062
1678840838, -543324, 19.062
1678840844, -543313, 19.062
1678840850, -543328, 19.062
1678840856, -543320, 19.125
1678840862, -543342, 19.125
1678840868, -543324, 19.125
1678840874, -543334, 19.125
1678840881, -543314, 19.125
1678840888, -543322, 19.125
1678840894, -543327, 19.125
1678840900, -543329, 19.125
1678840906, -543320, 19.125
1678840912, -543326, 19.125
1678840917, -543319, 19.125
1678840923, -543314, 19.125
1678840929, -543329, 19.187
1678840935, -543316, 19.187
1678840941, -543315, 19.187
1678840947, -543325, 19.187
1678840953, -543315, 19.187
1678840959, -543316, 19.187
1678840965, -543323, 19.187
1678840971, -543313, 19.187
1678840977, -543314, 19.187
1678840983, -543320, 19.187
1678840990, -543313, 19.187
1678840996, -543310, 19.187
1678841002, -543324, 19.187
1678841007, -543312, 19.187
1678841013, -543315, 19.187
1678841019, -543306, 19.187
1678841025, -543302, 19.187
1678841031, -543298, 19.187
1678841037, -543306, 19.187
1678841043, -543326, 19.25
1678841049, -543295, 19.25
1678841056, -543305, 19.25
1678841062, -543302, 19.25
1678841068, -543313, 19.25
1678841075, -543307, 19.25
1678841082, -543311, 19.25
1678841088, -543318, 19.312
1678841094, -543318, 19.25
1678841100, -543310, 19.25
1678841106, -543312, 19.312
1678841112, -543309, 19.312
1678841118, -543305, 19.312
1678841124, -543311, 19.312
1678841130, -543313, 19.312
1678841136, -543318, 19.312
1678841142, -543298, 19.312
1678841148, -543312, 19.312
1678841154, -543309, 19.375
1678841160, -543300, 19.375
1678841166, -543307, 19.375
1678841172, -543317, 19.375
1678841179, -543308, 19.375
1678841185, -543293, 19.375
1678841191, -543300, 19.375
1678841197, -543308, 19.375
1678841203, -543303, 19.437
1678841209, -543314, 19.437
1678841215, -543299, 19.437
1678841221, -543307, 19.437
1678841227, -543301, 19.437
1678841233, -543304, 19.437
1678841239, -543318, 19.437
1678841245, -543311, 19.437
1678841251, -543318, 19.437
1678841257, -543295, 19.437
1678841263, -543318, 19.437
1678841270, -543299, 19.437
1678841276, -543298, 19.437
1678841282, -543296, 19.437
1678841288, -543307, 19.437
1678841294, -543300, 19.437
1678841300, -543301, 19.375
1678841305, -543297, 19.375
1678841312, -543300, 19.375
1678841318, -543321, 19.375
1678841323, -543314, 19.375
1678841329, -543316, 19.312
1678841335, -543298, 19.312
1678841341, -543311, 19.312
1678841347, -543307, 19.312
1678841354, -543305, 19.312
1678841361, -543315, 19.312
1678841367, -543311, 19.25
1678841373, -543317, 19.25
1678841379, -543318, 19.25
1678841385, -543316, 19.25
1678841391, -543328, 19.25
1678841397, -543318, 19.187
1678841403, -543328, 19.187
1678841409, -543318, 19.187
1678841415, -543323, 19.187
1678841421, -543316, 19.187
1678841427, -543311, 19.125
1678841433, -543314, 19.187
1678841438, -543321, 19.187
1678841444, -543316, 19.187
1678841451, -543305, 19.125
1678841457, -543314, 19.125
1678841463, -543310, 19.125
1678841470, -543315, 19.125
1678841476, -543324, 19.125
1678841482, -543299, 19.125
1678841488, -543333, 19.125
1678841494, -543321, 19.125
1678841500, -543320, 19.125
1678841505, -543308, 19.125
1678841511, -543315, 19.062
1678841517, -543323, 19.125
1678841523, -543310, 19.125
1678841529, -543324, 19.062
1678841536, -543321, 19.062
1678841542, -543325, 19.062
1678841548, -543326, 19.062
1678841554, -543329, 19.062
1678841560, -543330, 19.062
1678841567, -543313, 19.062
1678841573, -543324, 19.062
1678841579, -543321, 19.062
1678841585, -543328, 19.062
1678841591, -543338, 19.062
1678841597, -543316, 19.062
1678841603, -543330, 19.062
1678841609, -543307, 19.062
1678841615, -543307, 19.062
1678841621, -543304, 19.062
1678841627, -543296, 19.062
1678841633, -543293, 19.062
1678841639, -543315, 19.0
1678841645, -543304, 19.062
1678841651, -543303, 19.062
1678841657, -543305, 19.0
1678841663, -543297, 19.0
1678841669, -543318, 19.062
1678841675, -543305, 19.0
1678841681, -543319, 19.062
1678841687, -543307, 19.062
1678841693, -543291, 19.0
1678841699, -543296, 19.062
1678841704, -543297, 19.0
1678841710, -543309, 19.0
1678841716, -543294, 19.0
1678841722, -543309, 19.0
1678841728, -543301, 19.0
1678841735, -543300, 19.0
1678841741, -543285, 19.0
1678841746, -543302, 19.0
1678841753, -543296, 19.0
1678841759, -543299, 19.0
1678841765, -543300, 19.0
1678841770, -543293, 19.0
1678841776, -543313, 19.0
1678841782, -543318, 19.0
1678841788, -543319, 19.0
1678841794, -543319, 19.0
1678841800, -543318, 19.0
1678841806, -543310, 19.0
1678841812, -543306, 19.0
1678841818, -543308, 19.0
1678841824, -543294, 19.0
1678841830, -543313, 19.0
1678841836, -543328, 19.0
1678841842, -543296, 19.0
1678841849, -543318, 19.0
1678841855, -543308, 19.0
1678841861, -543323, 19.0
1678841867, -543284, 19.0
1678841873, -543318, 19.0
1678841879, -543308, 19.0
1678841885, -543297, 19.0
1678841890, -543290, 19.0
1678841896, -543296, 19.0
1678841902, -543302, 19.0
1678841908, -543288, 19.0
1678841915, -543299, 19.0
1678841921, -543299, 19.0
1678841927, -543289, 19.0
1678841933, -543289, 19.0
1678841939, -543276, 19.0
1678841945, -543283, 19.0
1678841951, -543299, 19.0
1678841957, -543294, 19.0
1678841963, -543272, 19.0
1678841969, -543285, 19.0
1678841975, -543280, 19.0
1678841981, -543284, 19.0
1678841987, -543291, 19.0
1678841993, -543292, 19.0
1678841999, -543271, 19.0
1678842005, -543287, 19.0
1678842011, -543291, 19.0
1678842017, -543283, 19.0
1678842024, -543269, 19.0
1678842030, -543298, 19.0
1678842036, -543299, 19.0
1678842042, -543295, 19.0
1678842048, -543277, 19.0
1678842054, -543287, 19.0
1678842060, -543284, 19.0
1678842066, -543284, 19.0
1678842072, -543269, 19.0
1678842078, -543284, 19.0
1678842083, -543269, 19.0
1678842089, -543279, 19.0
1678842095, -543277, 19.0
1678842102, -543277, 19.0
1678842108, -543284, 19.0
1678842114, -543282, 19.0
1678842120, -543286, 19.0
1678842126, -543276, 19.0
1678842132, -543279, 19.0
1678842138, -543278, 19.0
1678842144, -543287, 19.0
1678842150, -543294, 19.0
1678842156, -543292, 19.0
1678842161, -543275, 19.0
1678842167, -543279, 19.0
1678842173, -543291, 19.0
1678842179, -543273, 19.0
1678842185, -543263, 19.0
1678842191, -543287, 19.0
1678842197, -543277, 18.937
1678842203, -543270, 19.0
1678842209, -543075, 19.0
1678842215, -543015, 19.0
1678842222, -543036, 19.0
1678842228, -543038, 18.937
1678842233, -543038, 18.937
1678842239, -543002, 19.0
1678842245, -542999, 19.0
1678842251, -543029, 18.937
1678842257, -543029, 18.937
1678842263, -543038, 19.0
1678842269, -543032, 19.0
1678842275, -543015, 19.0
1678842281, -543028, 19.0
1678842288, -543006, 19.0
1678842294, -543004, 19.0
1678842301, -543000, 19.0
1678842306, -543021, 19.0
1678842312, -543041, 19.0
1678842319, -543037, 19.0
1678842325, -543043, 19.0
1678842330, -543034, 19.0
1678842336, -543047, 19.0
1678842342, -543031, 19.0
1678842348, -543037, 19.0
1678842354, -543027, 19.0
1678842360, -543051, 19.0
