1679005754, -546802, 16.562
1679005760, -546815, 16.562
1679005766, -546804, 16.562
1679005772, -546808, 16.562
1679005778, -546788, 16.562
1679005784, -546815, 16.562
1679005789, -546790, 16.562
1679005795, -546793, 16.562
1679005801, -546796, 16.562
1679005807, -546792, 16.562
1679005813, -546803, 16.562
1679005819, -546802, 16.562
1679005825, -546811, 16.562
1679005831, -546813, 16.562
1679005837, -546794, 16.562
1679005844, -546798, 16.562
1679005850, -546800, 16.562
1679005856, -546795, 16.562
1679005862, -546799, 16.562
1679005868, -546788, 16.562
1679005875, -546804, 16.562
1679005881, -546802, 16.562
1679005886, -546795, 16.562
1679005892, -546793, 16.562
1679005898, -546803, 16.562
1679005904, -546793, 16.562
1679005910, -546792, 16.562
1679005916, -546795, 16.562
1679005922, -546794, 16.562
1679005928, -546790, 16.562
1679005934, -546782, 16.562
1679005941, -546804, 16.562
1679005947, -546792, 16.562
1679005953, -546802, 16.562
1679005958, -546803, 16.562
1679005964, -546802, 16.562
1679005970, -546788, 16.562
1679005976, -546789, 16.562
1679005982, -546795, 16.562
1679005988, -546805, 16.562
1679005994, -546791, 16.562
1679006000, -546798, 16.562
1679006006, -546800, 16.562
1679006012, -546794, 16.562
1679006018, -546794, 16.562
1679006024, -546793, 16.562
1679006030, -546793, 16.562
1679006037, -546784, 16.562
1679006044, -546792, 16.562
1679006049, -546795, 16.562
1679006055, -546790, 16.562
1679006061, -546772, 16.562
1679006067, -546798, 16.562
1679006073, -546799, 16.562
1679006079, -546779, 16.562
1679006085, -546784, 16.562
1679006091, -546803, 16.562
1679006097, -546792, 16.562
1679006103, -546776, 16.562
1679006109, -546793, 16.562
1679006115, -546795, 16.562
1679006122, -546792, 16.562
1679006128, -546797, 16.562
1679006134, -546778, 16.562
1679006140, -546784, 16.562
1679006146, -546780, 16.562
1679006152, -546785, 16.562
1679006158, -546786, 16.562
1679006164, -546782, 16.562
1679006170, -546768, 16.562
1679006176, -546767, 16.562
1679006182, -546777, 16.562
1679006188, -546795, 16.562
1679006194, -546778, 16.562
1679006200, -546792, 16.562
1679006206, -546795, 16.562
1679006212, -546774, 16.562
1679006218, -546775, 16.562
1679006224, -546781, 16.562
1679006231, -546784, 16.562
1679006237, -546774, 16.562
1679006243, -546793, 16.562
1679006248, -546786, 16.562
1679006254, -546780, 16.562
1679006260, -546794, 16.562
1679006266, -546781, 16.562
1679006272, -546784, 16.562
1679006278, -546788, 16.562
1679006284, -546783, 16.562
1679006290, -546788, 16.562
1679006296, -546774, 16.562
1679006302, -546781, 16.562
1679006308, -546778, 16.5
1679006314, -546796, 16.562
1679006320, -546769, 16.562
1679006326, -546783, 16.562
1679006332, -546782, 16.562
1679006338, -546778, 16.562
1679006344, -546772, 16.562
1679006350, -546768, 16.562
1679006356, -546767, 16.562
1679006362, -546768, 16.562
1679006368, -546777, 16.562
1679006374, -546766, 16.562
1679006380, -546769, 16.562
1679006386, -546763, 16.5
1679006392, -546778, 16.562
1679006398, -546766, 16.562
1679006404, -546774, 16.562
1679006410, -546775, 16.562
1679006416, -546767, 16.562
1679006422, -546767, 16.562
1679006428, -546778, 16.562
1679006434, -546758, 16.5
1679006440, -546779, 16.562
1679006446, -546755, 16.562
1679006452, -546756, 16.562
1679006458, -546764, 16.562
1679006464, -546764, 16.562
1679006470, -546771, 16.562
1679006476, -546752, 16.5
1679006482, -546782, 16.562
1679006488, -546779, 16.562
1679006494, -546759, 16.562
1679006500, -546756, 16.562
1679006506, -546772, 16.562
1679006512, -546769, 16.562
1679006518, -546775, 16.562
1679006524, -546755, 16.5
1679006530, -546777, 16.562
1679006535, -546761, 16.562
1679006541, -546749, 16.562
1679006547, -546762, 16.562
1679006553, -546773, 16.562
1679006559, -546764, 16.562
1679006565, -546773, 16.562
1679006572, -546770, 16.562
1679006578, -546765, 16.562
1679006583, -546761, 16.562
1679006589, -546769, 16.5
1679006596, -546754, 16.562
1679006602, -546773, 16.562
1679006608, -546774, 16.562
1679006614, -546766, 16.562
1679006620, -546754, 16.562
1679006627, -546759, 16.562
1679006632, -546785, 16.5
1679006638, -546780, 16.562
1679006644, -546758, 16.562
1679006650, -546770, 16.5
1679006656, -546748, 16.562
1679006662, -546768, 16.5
1679006668, -546771, 16.5
1679006675, -546771, 16.5
1679006682, -546746, 16.562
1679006689, -546776, 16.5
1679006695, -546759, 16.562
1679006700, -546760, 16.5
1679006706, -546754, 16.5
1679006712, -546766, 16.562
1679006718, -546753, 16.562
1679006724, -546753, 16.5
1679006730, -546758, 16.562
1679006736, -546764, 16.5
1679006742, -546752, 16.562
1679006748, -546758, 16.562
1679006754, -546740, 16.562
1679006760, -546748, 16.562
1679006766, -546760, 16.5
1679006772, -546752, 16.5
1679006778, -546730, 16.562
1679006784, -546764, 16.5
1679006790, -546756, 16.5
1679006796, -546767, 16.5
1679006802, -546755, 16.562
1679006808, -546758, 16.5
1679006814, -546765, 16.562
1679006820, -546752, 16.5
1679006826, -546754, 16.5
1679006832, -546755, 16.562
1679006838, -546758, 16.5
1679006843, -546747, 16.5
1679006849, -546755, 16.5
1679006855, -546766, 16.5
1679006861, -546751, 16.562
1679006868, -546746, 16.562
1679006875, -546762, 16.562
1679006881, -546747, 16.562
1679006887, -546760, 16.5
1679006893, -546751, 16.5
1679006899, -546759, 16.562
1679006905, -546753, 16.562
1679006911, -546744, 16.5
1679006916, -546746, 16.562
1679006922, -546756, 16.5
1679006928, -546762, 16.562
1679006935, -546752, 16.5
1679006941, -546748, 16.5
1679006947, -546748, 16.5
1679006953, -546743, 16.5
1679006959, -546762, 16.5
1679006966, -546747, 16.5
1679006972, -546757, 16.5
1679006978, -546741, 16.5
1679006984, -546738, 16.5
1679006990, -546747, 16.5
1679006996, -546744, 16.5
1679007002, -546764, 16.5
1679007008, -546739, 16.5
1679007014, -546753, 16.562
1679007020, -546742, 16.562
1679007026, -546739, 16.5
1679007032, -546748, 16.5
1679007038, -546746, 16.5
1679007044, -546754, 16.562
1679007050, -546744, 16.5
1679007056, -546747, 16.562
1679007062, -546756, 16.562
1679007068, -546747, 16.5
1679007074, -546757, 16.562
1679007079, -546756, 16.5
1679007085, -546744, 16.5
1679007091, -546730, 16.5
1679007097, -546741, 16.562
1679007103, -546761, 16.5
1679007109, -546744, 16.5
1679007115, -546747, 16.5
1679007121, -546753, 16.5
1679007127, -546748, 16.562
1679007133, -546738, 16.5
1679007139, -546739, 16.5
1679007145, -546752, 16.5
1679007152, -546750, 16.562
1679007158, -546767, 16.5
1679007164, -546748, 16.5
1679007170, -546741, 16.5
1679007176, -546752, 16.5
1679007182, -546756, 16.5
1679007188, -546751, 16.5
1679007194, -546741, 16.5
1679007200, -546745, 16.5
1679007206, -546766, 16.5
1679007212, -546759, 16.5
1679007218, -546747, 16.5
1679007224, -546747, 16.5
1679007230, -546753, 16.562
1679007237, -546730, 16.562
1679007243, -546752, 16.5
1679007249, -546754, 16.5
1679007255, -546764, 16.5
1679007261, -546752, 16.5
1679007267, -546735, 16.5
1679007273, -546749, 16.5
1679007279, -546745, 16.562
1679007285, -546749, 16.562
1679007291, -546755, 16.5
1679007296, -546738, 16.562
1679007302, -546745, 16.5
1679007308, -546766, 16.562
1679007314, -546744, 16.5
1679007321, -546748, 16.562
1679007328, -546750, 16.562
1679007334, -546756, 16.5
1679007340, -546763, 16.5
1679007346, -546739, 16.562
1679007352, -546748, 16.562
1679007358, -546749, 16.5
1679007364, -546744, 16.5
1679007370, -546741, 16.5
1679007376, -546749, 16.5
1679007382, -546751, 16.5
1679007387, -546753, 16.562
1679007393, -546752, 16.5
1679007399, -546747, 16.562
1679007406, -546745, 16.5
1679007411, -546757, 16.562
1679007418, -546742, 16.562
1679007424, -546751, 16.5
1679007430, -546751, 16.5
1679007436, -546732, 16.562
1679007442, -546745, 16.562
1679007448, -546729, 16.562
1679007454, -546737, 16.5
1679007460, -546744, 16.5
1679007466, -546751, 16.562
1679007472, -546740, 16.5
1679007478, -546735, 16.562
1679007484, -546741, 16.562
1679007490, -546743, 16.562
1679007496, -546732, 16.562
1679007503, -546744, 16.5
1679007509, -546745, 16.5
1679007515, -546738, 16.5
1679007521, -546735, 16.562
1679007527, -546734, 16.5
1679007533, -546734, 16.562
1679007539, -546744, 16.562
1679007545, -546745, 16.5
1679007551, -546726, 16.5
1679007557, -546741, 16.562
1679007563, -546750, 16.562
1679007569, -546743, 16.5
1679007575, -546746, 16.5
1679007581, -546741, 16.562
1679007587, -546750, 16.562
1679007593, -546742, 16.5
1679007599, -546747, 16.562
1679007605, -546738, 16.5
1679007611, -546749, 16.562
1679007617, -546752, 16.5
1679007623, -546734, 16.5
1679007629, -546759, 16.5
1679007635, -546744, 16.562
1679007641, -546753, 16.562
1679007647, -546729, 16.562
1679007653, -546756, 16.5
1679007659, -546758, 16.5
1679007665, -546736, 16.5
1679007671, -546732, 16.562
1679007677, -546753, 16.5
1679007683, -546747, 16.562
1679007689, -546745, 16.5
1679007696, -546741, 16.5
1679007702, -546732, 16.5
1679007708, -546747, 16.5
1679007714, -546744, 16.5
1679007720, -546740, 16.5
1679007726, -546740, 16.5
1679007732, -546742, 16.5
1679007738, -546750, 16.5
1679007744, -546757, 16.5
1679007750, -546741, 16.5
1679007756, -546743, 16.5
1679007762, -546747, 16.562
1679007768, -546748, 16.5
1679007774, -546737, 16.5
1679007780, -546739, 16.5
1679007787, -546725, 16.5
1679007793, -546734, 16.5
1679007799, -546744, 16.5
1679007805, -546745, 16.5
1679007811, -546745, 16.5
1679007817, -546732, 16.5
1679007823, -546746, 16.5
1679007829, -546759, 16.5
1679007835, -546737, 16.5
1679007841, -546740, 16.5
1679007847, -546754, 16.5
1679007853, -546736, 16.5
1679007860, -546751, 16.562
1679007866, -546751, 16.5
1679007872, -546748, 16.5
1679007878, -546749, 16.5
1679007885, -546738, 16.5
1679007891, -546750, 16.5
1679007897, -546741, 16.5
1679007903, -546748, 16.5
1679007909, -546739, 16.5
1679007915, -546747, 16.5
1679007921, -546748, 16.5
1679007927, -546751, 16.5
1679007933, -546742, 16.5
1679007939, -546755, 16.5
1679007945, -546744, 16.5
1679007951, -546737, 16.5
1679007957, -546743, 16.5
1679007964, -546730, 16.5
1679007971, -546744, 16.5
1679007977, -546751, 16.5
1679007983, -546750, 16.5
1679007989, -546751, 16.5
1679007995, -546745, 16.5
1679008001, -546742, 16.5
1679008007, -546744, 16.5
1679008013, -546755, 16.5
1679008019, -546744, 16.5
1679008025, -546729, 16.437
1679008031, -546732, 16.5
1679008037, -546734, 16.5
1679008043, -546758, 16.5
1679008049, -546754, 16.437
1679008055, -546756, 16.437
1679008061, -546749, 16.5
1679008067, -546748, 16.5
1679008073, -546753, 16.437
1679008079, -546763, 16.5
1679008085, -546756, 16.5
1679008091, -546741, 16.5
1679008097, -546753, 16.437
1679008103, -546763, 16.5
1679008109, -546764, 16.5
1679008115, -546746, 16.437
1679008121, -546753, 16.5
1679008127, -546762, 16.5
1679008133, -546744, 16.5
1679008139, -546748, 16.437
1679008147, -546754, 16.437
1679008153, -546743, 16.437
1679008159, -546747, 16.437
1679008165, -546744, 16.5
1679008171, -546731, 16.437
1679008177, -546739, 16.5
1679008183, -546739, 16.437
1679008189, -546735, 16.5
1679008195, -546746, 16.5
1679008201, -546755, 16.437
1679008207, -546752, 16.5
1679008213, -546737, 16.5
1679008219, -546729, 16.5
1679008226, -546736, 16.437
1679008232, -546739, 16.5
1679008238, -546749, 16.437
1679008244, -546755, 16.437
1679008250, -546748, 16.437
1679008256, -546754, 16.437
1679008263, -546746, 16.437
1679008268, -546746, 16.5
1679008274, -546743, 16.437
1679008281, -546754, 16.437
1679008287, -546746, 16.437
1679008293, -546754, 16.437
1679008299, -546752, 16.437
1679008305, -546755, 16.437
1679008311, -546745, 16.437
1679008317, -546747, 16.437
1679008323, -546759, 16.437
1679008329, -546742, 16.437
1679008335, -546740, 16.437
1679008342, -546744, 16.437
1679008348, -546744, 16.437
1679008354, -546742, 16.437
1679008360, -546757, 16.437
1679008366, -546758, 16.437
1679008372, -546738, 16.437
1679008378, -546761, 16.437
1679008384, -546747, 16.437
1679008390, -546749, 16.437
1679008396, -546748, 16.437
1679008402, -546763, 16.437
1679008408, -546744, 16.437
1679008414, -546757, 16.437
1679008420, -546752, 16.437
1679008427, -546749, 16.437
1679008433, -546740, 16.437
1679008439, -546758, 16.437
1679008445, -546755, 16.437
1679008451, -546759, 16.437
1679008457, -546747, 16.437
1679008463, -546756, 16.437
1679008469, -546755, 16.437
1679008475, -546743, 16.437
1679008481, -546741, 16.437
1679008487, -546757, 16.437
1679008493, -546736, 16.437
1679008499, -546741, 16.437
1679008505, -546732, 16.437
1679008511, -546748, 16.437
1679008517, -546735, 16.437
1679008523, -546749, 16.437
1679008529, -546736, 16.437
1679008535, -546775, 16.437
1679008541, -546762, 16.437
1679008547, -546761, 16.437
1679008553, -546750, 16.437
1679008559, -546737, 16.437
1679008565, -546753, 16.437
1679008571, -546754, 16.437
1679008577, -546763, 16.375
1679008583, -546744, 16.437
1679008590, -546775, 16.437
1679008595, -546745, 16.437
1679008601, -546756, 16.437
1679008608, -546753, 16.375
1679008615, -546753, 16.437
1679008621, -546745, 16.437
1679008627, -546741, 16.437
1679008633, -546767, 16.437
1679008639, -546767, 16.437
1679008645, -546759, 16.437
1679008651, -546753, 16.375
1679008657, -546748, 16.437
1679008663, -546761, 16.375
1679008669, -546749, 16.437
1679008675, -546749, 16.375
1679008681, -546748, 16.375
1679008687, -546759, 16.375
1679008692, -546763, 16.437
1679008699, -546757, 16.375
1679008705, -546749, 16.375
1679008711, -546750, 16.375
1679008717, -546740, 16.375
1679008723, -546746, 16.375
1679008729, -546764, 16.375
1679008735, -546763, 16.375
1679008741, -546752, 16.375
1679008747, -546768, 16.375
1679008754, -546767, 16.375
1679008759, -546765, 16.375
1679008765, -546748, 16.375
1679008771, -546760, 16.375
1679008777, -546756, 16.375
1679008783, -546751, 16.375
1679008789, -546750, 16.375
1679008795, -546762, 16.375
1679008802, -546744, 16.375
1679008808, -546758, 16.375
1679008814, -546767, 16.375
1679008820, -546736, 16.375
1679008826, -546768, 16.375
1679008832, -546756, 16.375
1679008838, -546767, 16.375
1679008844, -546763, 16.375
1679008850, -546755, 16.375
1679008856, -546772, 16.375
1679008862, -546767, 16.375
1679008868, -546755, 16.375
1679008875, -546762, 16.375
1679008880, -546761, 16.375
1679008886, -546758, 16.375
1679008892, -546756, 16.375
1679008899, -546770, 16.375
1679008904, -546765, 16.375
1679008910, -546766, 16.375
1679008916, -546743, 16.375
1679008922, -546751, 16.375
1679008928, -546743, 16.375
1679008934, -546755, 16.375
1679008940, -546754, 16.375
1679008946, -546743, 16.312
1679008952, -546757, 16.375
1679008958, -546757, 16.375
1679008964, -546771, 16.375
1679008971, -546760, 16.375
1679008976, -546767, 16.375
1679008983, -546755, 16.375
1679008990, -546759, 16.375
1679008996, -546749, 16.375
1679009002, -546759, 16.375
1679009008, -546755, 16.375
1679009014, -546755, 16.375
1679009020, -546769, 16.375
1679009026, -546763, 16.375
1679009032, -546766, 16.375
1679009038, -546748, 16.375
1679009044, -546756, 16.375
1679009050, -546755, 16.375
1679009056, -546756, 16.375
1679009062, -546774, 16.375
1679009068, -546766, 16.375
1679009074, -546763, 16.312
1679009083, -546751, 16.375
1679009089, -546762, 16.375
1679009095, -546773, 16.375
1679009101, -546761, 16.312
1679009107, -546754, 16.375
1679009113, -546767, 16.312
1679009119, -546767, 16.312
1679009125, -546773, 16.375
1679009131, -546767, 16.312
1679009137, -546774, 16.312
1679009143, -546778, 16.312
1679009149, -546753, 16.312
1679009155, -546767, 16.312
1679009161, -546759, 16.312
1679009167, -546777, 16.312
1679009174, -546770, 16.375
1679009180, -546766, 16.312
1679009186, -546768, 16.312
1679009192, -546759, 16.375
1679009198, -546762, 16.375
1679009204, -546766, 16.312
1679009210, -546763, 16.312
1679009216, -546774, 16.312
1679009222, -546763, 16.312
1679009228, -546756, 16.312
1679009234, -546767, 16.312
1679009240, -546756, 16.312
1679009246, -546786, 16.312
1679009252, -546774, 16.312
1679009258, -546777, 16.312
1679009264, -546777, 16.312
1679009271, -546771, 16.312
1679009277, -546767, 16.312
1679009283, -546769, 16.312
1679009289, -546758, 16.312
1679009295, -546782, 16.312
1679009301, -546770, 16.312
1679009307, -546771, 16.312
1679009313, -546771, 16.312
1679009319, -546777, 16.312
1679009325, -546782, 16.312
1679009331, -546779, 16.312
1679009338, -546773, 16.312
1679009344, -546784, 16.312
1679009350, -546782, 16.312
1679009356, -546782, 16.312
1679009362, -546766, 16.312
1679009368, -546770, 16.312
1679009374, -546773, 16.312
1679009380, -546773, 16.312
1679009386, -546781, 16.312
1679009391, -546767, 16.312
1679009397, -546788, 16.312
1679009403, -546766, 16.312
1679009409, -546764, 16.312
1679009415, -546769, 16.312
1679009421, -546774, 16.312
1679009427, -546780, 16.312
1679009433, -546777, 16.312
1679009439, -546768, 16.312
1679009445, -546769, 16.312
1679009451, -546764, 16.375
1679009457, -546766, 16.375
1679009463, -546769, 16.312
1679009468, -546769, 16.375
1679009475, -546768, 16.375
1679009481, -546756, 16.375
1679009487, -546780, 16.375
1679009493, -546768, 16.375
1679009499, -546780, 16.375
1679009505, -546752, 16.437
1679009511, -546757, 16.375
1679009518, -546751, 16.437
1679009524, -546754, 16.437
1679009530, -546757, 16.437
1679009535, -546766, 16.437
1679009541, -546758, 16.437
1679009548, -546778, 16.437
1679009554, -546771, 16.437
1679009560, -546749, 16.437
1679009566, -546757, 16.437
1679009572, -546747, 16.437
1679009578, -546756, 16.437
1679009584, -546748, 16.437
1679009590, -546746, 16.437
1679009596, -546747, 16.437
1679009602, -546750, 16.437
1679009608, -546737, 16.437
1679009614, -546742, 16.437
1679009620, -546750, 16.437
1679009626, -546729, 16.437
1679009631, -546737, 16.437
1679009637, -546745, 16.437
1679009643, -546747, 16.437
1679009649, -546738, 16.437
1679009656, -546748, 16.437
1679009662, -546740, 16.437
1679009669, -546732, 16.437
1679009675, -546726, 16.437
1679009681, -546735, 16.437
1679009687, -546723, 16.437
1679009693, -546738, 16.437
1679009699, -546724, 16.437
1679009704, -546728, 16.437
1679009710, -546721, 16.437
1679009716, -546741, 16.437
1679009722, -546733, 16.437
1679009728, -546730, 16.437
1679009734, -546743, 16.437
1679009740, -546738, 16.437
1679009746, -546720, 16.437
1679009752, -546727, 16.437
1679009758, -546726, 16.437
1679009764, -546723, 16.437
1679009770, -546724, 16.437
1679009776, -546736, 16.5
1679009782, -546736, 16.437
1679009788, -546727, 16.437
1679009794, -546732, 16.5
1679009800, -546724, 16.437
1679009806, -546738, 16.437
1679009812, -546730, 16.5
1679009818, -546724, 16.437
1679009824, -546726, 16.437
1679009830, -546716, 16.437
1679009836, -546736, 16.437
1679009843, -546739, 16.5
1679009849, -546742, 16.5
1679009855, -546711, 16.437
1679009861, -546738, 16.5
1679009866, -546731, 16.5
1679009872, -546743, 16.437
1679009878, -546738, 16.437
1679009884, -546733, 16.5
1679009890, -546729, 16.5
1679009896, -546735, 16.437
1679009902, -546729, 16.437
1679009908, -546751, 16.5
1679009914, -546726, 16.5
1679009921, -546749, 16.5
1679009927, -546728, 16.5
1679009933, -546728, 16.5
1679009940, -546748, 16.5
1679009945, -546728, 16.5
1679009951, -546739, 16.5
1679009957, -546739, 16.5
1679009963, -546746, 16.5
1679009969, -546720, 16.5
1679009975, -546728, 16.437
1679009981, -546740, 16.5
1679009987, -546742, 16.5
1679009993, -546740, 16.5
1679009999, -546750, 16.5
1679010005, -546731, 16.5
1679010013, -546733, 16.5
1679010019, -546750, 16.5
1679010025, -546751, 16.5
1679010031, -546732, 16.5
1679010037, -546757, 16.5
1679010043, -546740, 16.5
1679010049, -546744, 16.5
1679010055, -546732, 16.5
1679010061, -546755, 16.562
1679010067, -546752, 16.5
1679010073, -546733, 16.5
1679010079, -546736, 16.5
1679010085, -546735, 16.5
1679010091, -546748, 16.562
1679010097, -546736, 16.562
1679010103, -546747, 16.562
1679010109, -546743, 16.562
1679010116, -546753, 16.562
1679010122, -546733, 16.5
1679010128, -546741, 16.562
1679010133, -546741, 16.562
1679010140, -546727, 16.562
1679010146, -546732, 16.562
1679010152, -546742, 16.562
1679010158, -546745, 16.562
1679010164, -546734, 16.562
1679010170, -546729, 16.562
1679010176, -546737, 16.562
1679010181, -546734, 16.625
1679010187, -546736, 16.625
1679010194, -546734, 16.625
1679010200, -546721, 16.625
1679010206, -546726, 16.625
1679010212, -546746, 16.625
1679010218, -546746, 16.625
1679010224, -546743, 16.625
1679010229, -546748, 16.687
1679010235, -546740, 16.687
1679010241, -546754, 16.625
1679010247, -546742, 16.625
1679010253, -546738, 16.687
1679010259, -546737, 16.687
1679010265, -546742, 16.687
1679010271, -546727, 16.625
1679010277, -546739, 16.687
1679010283, -546744, 16.625
1679010289, -546733, 16.687
1679010295, -546734, 16.687
1679010301, -546741, 16.687
1679010308, -546734, 16.687
1679010314, -546742, 16.687
1679010320, -546739, 16.687
1679010325, -546728, 16.687
1679010331, -546739, 16.687
1679010337, -546741, 16.687
1679010343, -546767, 16.687
1679010349, -546741, 16.687
1679010355, -546730, 16.687
1679010361, -546721, 16.687
1679010367, -546747, 16.687
1679010373, -546738, 16.687
1679010379, -546753, 16.687
1679010385, -546763, 16.687
1679010392, -546743, 16.687
1679010398, -546748, 16.687
1679010404, -546765, 16.687
1679010410, -546737, 16.687
1679010416, -546775, 16.687
1679010421, -546756, 16.687
1679010427, -546751, 16.687
1679010434, -546756, 16.687
1679010440, -546732, 16.687
1679010446, -546769, 16.687
1679010452, -546763, 16.687
1679010458, -546762, 16.687
1679010464, -546737, 16.687
1679010470, -546772, 16.687
1679010476, -546769, 16.687
1679010483, -546760, 16.687
1679010489, -546757, 16.687
1679010495, -546766, 16.687
1679010501, -546761, 16.687
1679010507, -546772, 16.687
1679010513, -546765, 16.625
1679010519, -546752, 16.687
1679010525, -546770, 16.625
1679010531, -546766, 16.625
1679010538, -546761, 16.687
1679010543, -546755, 16.625
1679010549, -546767, 16.625
1679010556, -546768, 16.625
1679010562, -546761, 16.625
1679010568, -546766, 16.625
1679010574, -546760, 16.625
1679010580, -546761, 16.625
1679010586, -546768, 16.625
1679010592, -546761, 16.625
1679010598, -546777, 16.625
1679010604, -546772, 16.625
1679010610, -546767, 16.625
1679010616, -546769, 16.625
1679010622, -546756, 16.625
1679010628, -546763, 16.625
1679010634, -546770, 16.625
1679010639, -546764, 16.562
1679010645, -546776, 16.625
1679010651, -546760, 16.625
1679010657, -546778, 16.625
1679010663, -546778, 16.562
1679010669, -546778, 16.625
1679010675, -546762, 16.562
1679010682, -546779, 16.562
1679010687, -546758, 16.562
1679010693, -546786, 16.562
1679010699, -546781, 16.562
1679010705, -546787, 16.562
1679010711, -546785, 16.562
1679010717, -546766, 16.562
1679010723, -546774, 16.562
1679010729, -546762, 16.562
1679010735, -546770, 16.562
1679010741, -546771, 16.562
1679010747, -546782, 16.562
1679010753, -546765, 16.562
1679010759, -546769, 16.562
1679010764, -546778, 16.562
1679010771, -546760, 16.562
1679010777, -546776, 16.562
1679010783, -546777, 16.562
1679010789, -546790, 16.562
1679010795, -546790, 16.562
1679010801, -546776, 16.562
1679010807, -546769, 16.562
1679010813, -546766, 16.562
1679010819, -546777, 16.562
1679010825, -546781, 16.562
1679010831, -546775, 16.625
1679010836, -546772, 16.562
1679010842, -546766, 16.562
1679010848, -546757, 16.562
1679010854, -546786, 16.562
1679010860, -546780, 16.562
1679010866, -546777, 16.562
1679010872, -546762, 16.562
1679010878, -546780, 16.562
1679010884, -546774, 16.562
1679010890, -546752, 16.562
1679010896, -546766, 16.562
1679010902, -546764, 16.562
1679010907, -546763, 16.562
1679010914, -546762, 16.562
1679010920, -546753, 16.562
1679010926, -546756, 16.562
1679010932, -546780, 16.562
1679010938, -546762, 16.562
1679010944, -546768, 16.562
1679010950, -546775, 16.562
1679010956, -546765, 16.562
1679010963, -546763, 16.562
1679010969, -546743, 16.562
1679010975, -546764, 16.562
1679010980, -546770, 16.625
1679010986, -546773, 16.562
1679010992, -546772, 16.562
1679010998, -546765, 16.562
1679011004, -546753, 16.562
1679011010, -546767, 16.562
1679011016, -546756, 16.562
1679011022, -546757, 16.562
1679011028, -546762, 16.562
1679011035, -546764, 16.562
1679011041, -546765, 16.562
1679011048, -546764, 16.562
1679011054, -546758, 16.562
1679011060, -546747, 16.562
1679011066, -546760, 16.625
1679011072, -546754, 16.562
1679011078, -546765, 16.562
1679011084, -546774, 16.562
1679011090, -546750, 16.625
1679011096, -546749, 16.625
1679011102, -546749, 16.625
1679011108, -546745, 16.562
1679011114, -546762, 16.562
1679011120, -546756, 16.625
1679011126, -546757, 16.625
1679011132, -546755, 16.625
1679011138, -546753, 16.625
1679011144, -546763, 16.625
1679011150, -546757, 16.625
1679011156, -546755, 16.625
1679011162, -546754, 16.562
1679011168, -546763, 16.625
1679011174, -546761, 16.625
1679011180, -546742, 16.625
1679011186, -546757, 16.625
1679011192, -546752, 16.625
1679011198, -546763, 16.625
1679011204, -546745, 16.625
1679011210, -546755, 16.625
1679011216, -546743, 16.625
1679011222, -546732, 16.625
1679011229, -546739, 16.625
1679011235, -546759, 16.625
1679011241, -546775, 16.625
1679011247, -546756, 16.625
1679011253, -546769, 16.625
1679011259, -546751, 16.625
1679011265, -546744, 16.625
1679011271, -546746, 16.687
1679011277, -546757, 16.625
1679011283, -546751, 16.625
1679011289, -546752, 16.625
1679011295, -546750, 16.625
1679011301, -546748, 16.625
1679011307, -546753, 16.625
1679011313, -546761, 16.625
1679011319, -546742, 16.625
1679011325, -546749, 16.625
1679011331, -546749, 16.625
1679011337, -546746, 16.625
1679011343, -546752, 16.625
1679011349, -546743, 16.625
1679011355, -546735, 16.625
1679011361, -546736, 16.687
1679011367, -546740, 16.625
1679011373, -546748, 16.625
1679011379, -546725, 16.625
1679011385, -546754, 16.625
1679011391, -546736, 16.625
1679011397, -546725, 16.625
1679011403, -546744, 16.625
1679011408, -546748, 16.625
1679011415, -546740, 16.687
1679011421, -546748, 16.625
1679011427, -546740, 16.687
1679011433, -546744, 16.625
1679011439, -546724, 16.625
1679011445, -546729, 16.625
1679011451, -546740, 16.625
1679011456, -546727, 16.625
1679011462, -546730, 16.625
1679011468, -546734, 16.625
1679011474, -546761, 16.625
1679011480, -546743, 16.625
1679011486, -546749, 16.625
1679011492, -546625, 16.625
1679011498, -546742, 16.625
1679011504, -546773, 16.625
1679011510, -546739, 16.625
1679011517, -546753, 16.625
1679011524, -546759, 16.625
1679011530, -546753, 16.625
1679011536, -546734, 16.625
1679011542, -546748, 16.625
1679011547, -546736, 16.625
1679011553, -546749, 16.625
1679011559, -546745, 16.625
1679011565, -546735, 16.625
1679011571, -546731, 16.625
1679011577, -546734, 16.625
1679011583, -546729, 16.687
1679011589, -546752, 16.625
1679011595, -546744, 16.687
1679011602, -546728, 16.687
1679011608, -546735, 16.625
1679011614, -546719, 16.687
1679011619, -546724, 16.625
1679011625, -546720, 16.687
1679011631, -546736, 16.687
1679011637, -546733, 16.687
1679011643, -546726, 16.687
1679011649, -546718, 16.625
1679011655, -546728, 16.625
1679011661, -546723, 16.625
1679011667, -546727, 16.687
1679011673, -546708, 16.625
1679011679, -546717, 16.687
1679011685, -546707, 16.625
1679011691, -546715, 16.687
1679011697, -546740, 16.687
1679011703, -546744, 16.687
1679011709, -546728, 16.687
1679011715, -546734, 16.625
1679011721, -546730, 16.687
1679011727, -546732, 16.687
1679011733, -546719, 16.687
1679011739, -546713, 16.687
1679011744, -546712, 16.687
1679011750, -546716, 16.687
1679011756, -546740, 16.625
1679011762, -546735, 16.687
1679011768, -546730, 16.687
1679011774, -546726, 16.687
1679011781, -546715, 16.687
1679011787, -546714, 16.687
